"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";21
"Unit";"Overlord";"Larva";23
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Building";"Hatchery";NA;25
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Overlord";"Larva";38
"Building";"EvolutionChamber";NA;40
"Unit";"Queen";"Hatchery";42
"Unit";"Queen";"Hatchery";47
"Unit";"Overlord";"Larva";54
"Unit";"Overlord";"Larva";55
"Unit";"Overlord";"Larva";65
"Building";"SporeCrawler";NA;65
"Building";"SporeCrawler";NA;65
"Building";"SporeCrawler";NA;69
"Unit";"Queen";"Hatchery";69
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Overlord";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Overlord";"Larva";96
"Building";"CreepTumorQueen";NA;96
"Unit";"Overlord";"Larva";96
"Building";"CreepTumorQueen";NA;96
"Unit";"Overlord";"Larva";102
"Unit";"Overlord";"Larva";104
"Building";"Extractor";NA;104
"Building";"Extractor";NA;104
"Building";"CreepTumor";NA;104
"Building";"Extractor";NA;110
"Unit";"Overlord";"Larva";110
"Building";"SporeCrawler";NA;110
"Building";"SporeCrawler";NA;110
"Building";"SporeCrawler";NA;110
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Building";"Extractor";NA;124
"Building";"Extractor";NA;128
"Building";"EvolutionChamber";NA;128
"Unit";"Queen";"Hatchery";128
"Building";"Spire";NA;133
"Building";"CreepTumor";NA;133
"Unit";"Overlord";"Larva";133
"Building";"CreepTumorQueen";NA;135
"Unit";"Overlord";"Larva";135
"Building";"SporeCrawler";NA;138
"Building";"SporeCrawler";NA;138
"Building";"SporeCrawler";NA;138
"Unit";"Queen";"Hatchery";138
"Unit";"Queen";"Hatchery";140
"Building";"CreepTumor";NA;142
"Building";"CreepTumor";NA;142
"Unit";"Overlord";"Larva";148
"Unit";"Overlord";"Larva";157
"Unit";"Mutalisk";"Larva";157
"Unit";"Mutalisk";"Larva";159
"Unit";"Mutalisk";"Larva";161
"Unit";"Mutalisk";"Larva";163
"Unit";"Mutalisk";"Larva";165
"Unit";"Mutalisk";"Larva";167
"Unit";"Mutalisk";"Larva";169
"Unit";"Mutalisk";"Larva";171
"Unit";"Mutalisk";"Larva";173
"Unit";"Mutalisk";"Larva";175
"Unit";"Mutalisk";"Larva";177
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Building";"CreepTumor";NA;183
"Unit";"Overlord";"Larva";183
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Building";"Hatchery";NA;187
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Building";"InfestationPit";NA;201
"Unit";"Overlord";"Larva";201
"Building";"Extractor";NA;201
"Unit";"Corruptor";"Larva";201
"Unit";"Corruptor";"Larva";203
"Unit";"Corruptor";"Larva";205
"Unit";"Corruptor";"Larva";207
"Unit";"Corruptor";"Larva";209
"Unit";"Corruptor";"Larva";211
"Building";"Extractor";NA;213
"Unit";"Corruptor";"Larva";213
"Unit";"Corruptor";"Larva";215
"Unit";"Overlord";"Larva";223
"Unit";"Corruptor";"Larva";223
"Unit";"Corruptor";"Larva";225
"Building";"SporeCrawler";NA;227
"Unit";"Overlord";"Larva";227
"Unit";"Corruptor";"Larva";227
"Unit";"Corruptor";"Larva";229
"Building";"Hatchery";NA;231
"Unit";"Corruptor";"Larva";231
"Unit";"Corruptor";"Larva";233
"Unit";"Corruptor";"Larva";235
"Unit";"Corruptor";"Larva";237
"Unit";"Corruptor";"Larva";239
"Unit";"Overlord";"Larva";247
"Unit";"Mutalisk";"Larva";247
"Unit";"Mutalisk";"Larva";249
"Unit";"Mutalisk";"Larva";251
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Building";"Hatchery";NA;271
"Unit";"Mutalisk";"Larva";271
"Unit";"Mutalisk";"Larva";273
"Unit";"Mutalisk";"Larva";275
"Unit";"Overlord";"Larva";277
"Unit";"Overlord";"Larva";277
"Unit";"Overlord";"Larva";277
"Unit";"Mutalisk";"Larva";277
"Unit";"Mutalisk";"Larva";279
"Unit";"Mutalisk";"Larva";281
"Unit";"Mutalisk";"Larva";283
"Unit";"Overlord";"Larva";288
"Unit";"Overlord";"Larva";288
"Unit";"Mutalisk";"Larva";288
"Unit";"Mutalisk";"Larva";290
"Unit";"Overlord";"Larva";292
"Unit";"Mutalisk";"Larva";292
"Unit";"Mutalisk";"Larva";299
"Unit";"Mutalisk";"Larva";301
"Unit";"Mutalisk";"Larva";303
"Unit";"Mutalisk";"Larva";305
"Unit";"Mutalisk";"Larva";307
"Unit";"Mutalisk";"Larva";309
"Building";"Extractor";NA;315
"Building";"Extractor";NA;315
"Unit";"Overlord";"Larva";315
"Unit";"Mutalisk";"Larva";315
"Unit";"Mutalisk";"Larva";317
"Unit";"Mutalisk";"Larva";319
"Unit";"Mutalisk";"Larva";321
"Unit";"Overlord";"Larva";323
"Building";"SporeCrawler";NA;323
"Building";"SporeCrawler";NA;323
"Unit";"Corruptor";"Larva";323
"Unit";"Corruptor";"Larva";325
"Unit";"Overlord";"Larva";333
"Unit";"Overlord";"Larva";333
"Unit";"Infestor";"Larva";333
"Unit";"Infestor";"Larva";335
"Unit";"Infestor";"Larva";337
"Unit";"Corruptor";"Larva";339
"Unit";"Corruptor";"Larva";341
"Unit";"Corruptor";"Larva";343
"Unit";"Corruptor";"Larva";345
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Upgrade";"Burrow";"Hatchery";363
"Building";"CreepTumor";NA;363
"Building";"Hatchery";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Building";"SporeCrawler";NA;370
"Unit";"Corruptor";"Larva";370
"Unit";"Corruptor";"Larva";372
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Unit";"Corruptor";"Larva";380
"Unit";"Overlord";"Larva";382
"Unit";"Corruptor";"Larva";382
"Unit";"Corruptor";"Larva";384
"Building";"CreepTumor";NA;386
"Unit";"Mutalisk";"Larva";386
"Unit";"Mutalisk";"Larva";388
"Unit";"Mutalisk";"Larva";390
"Unit";"Mutalisk";"Larva";392
"Unit";"Mutalisk";"Larva";394
"Unit";"Mutalisk";"Larva";396
"Unit";"Mutalisk";"Larva";398
"Unit";"Mutalisk";"Larva";400
"Unit";"Mutalisk";"Larva";402
"Unit";"Infestor";"Larva";404
"Unit";"Infestor";"Larva";406
"Unit";"Infestor";"Larva";408
"Unit";"Corruptor";"Larva";410
"Unit";"Corruptor";"Larva";412
"Unit";"Corruptor";"Larva";414
"Unit";"Infestor";"Larva";416
"Unit";"Infestor";"Larva";418
"Unit";"Infestor";"Larva";420
"Unit";"Infestor";"Larva";422
"Unit";"Infestor";"Larva";424
"Building";"Extractor";NA;426
"Building";"Extractor";NA;426
"Unit";"Mutalisk";"Larva";426
"Unit";"Mutalisk";"Larva";428
"Unit";"Mutalisk";"Larva";430
"Unit";"Mutalisk";"Larva";432
"Unit";"Mutalisk";"Larva";434
"Building";"SporeCrawler";NA;436
"Building";"SporeCrawler";NA;436
"Building";"SporeCrawler";NA;436
"Building";"SporeCrawler";NA;436
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Upgrade";"NeuralParasite";"InfestationPit";472
"Unit";"Corruptor";"Larva";477
"Unit";"Corruptor";"Larva";479
"Unit";"Corruptor";"Larva";481
"Unit";"Corruptor";"Larva";483
"Unit";"Corruptor";"Larva";485
"Unit";"Corruptor";"Larva";487
"Unit";"Mutalisk";"Larva";489
"Unit";"Mutalisk";"Larva";491
"Unit";"Mutalisk";"Larva";493
"Unit";"Mutalisk";"Larva";495
"Unit";"Mutalisk";"Larva";497
"Unit";"Mutalisk";"Larva";499
"Unit";"Mutalisk";"Larva";501
"Unit";"Mutalisk";"Larva";503
"Unit";"Mutalisk";"Larva";505
"Unit";"Mutalisk";"Larva";507
"Unit";"Mutalisk";"Larva";509
"Unit";"Mutalisk";"Larva";511
"Unit";"Mutalisk";"Larva";513
"Unit";"Mutalisk";"Larva";515
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"zerglingmovementspeed";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergMissileWeaponsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergFlyerWeaponsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergGroundArmorsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergFlyerArmorsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"overlordspeed";NA;543
"Upgrade";"ZergMeleeWeaponsLevel1";NA;543
"Upgrade";"ZergGroundArmorsLevel2";NA;543
"Upgrade";"ZergFlyerWeaponsLevel2";NA;543
