"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;36
"Unit";"Overlord";"Larva";38
"Unit";"Queen";"Hatchery";39
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Overlord";"Larva";43
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumorQueen";NA;55
"Unit";"Overlord";"Larva";55
"Building";"CreepTumorQueen";NA;56
"Building";"Extractor";NA;57
"Building";"BanelingNest";NA;60
"Building";"SporeCrawler";NA;60
"Building";"SporeCrawler";NA;60
"Building";"CreepTumor";NA;63
"Building";"CreepTumor";NA;63
"Building";"Extractor";NA;63
"Building";"Extractor";NA;63
"Building";"SporeCrawler";NA;67
"Building";"CreepTumorQueen";NA;68
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Overlord";"Larva";76
"Unit";"Overlord";"Larva";76
"Unit";"Overlord";"Larva";76
"Building";"HydraliskDen";NA;78
"Building";"CreepTumor";NA;86
"Building";"CreepTumor";NA;86
"Building";"CreepTumorQueen";NA;87
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;88
"Building";"CreepTumorQueen";NA;88
"Unit";"Hydralisk";"Larva";88
"Unit";"Hydralisk";"Larva";90
"Unit";"Hydralisk";"Larva";92
"Unit";"Hydralisk";"Larva";94
"Unit";"Hydralisk";"Larva";96
"Unit";"Hydralisk";"Larva";98
"Unit";"Hydralisk";"Larva";100
"Unit";"Hydralisk";"Larva";102
"Building";"CreepTumor";NA;104
"Unit";"Hydralisk";"Larva";104
"Unit";"Hydralisk";"Larva";106
"Unit";"Overlord";"Larva";108
"Building";"CreepTumor";NA;108
"Unit";"Hydralisk";"Larva";108
"Unit";"Hydralisk";"Larva";110
"Unit";"Overlord";"Larva";112
"Unit";"Hydralisk";"Larva";112
"Unit";"Hydralisk";"Larva";114
"Unit";"Hydralisk";"Larva";116
"Building";"CreepTumor";NA;118
"Building";"CreepTumor";NA;118
"Building";"CreepTumorQueen";NA;118
"Unit";"Overlord";"Larva";118
"Unit";"Hydralisk";"Larva";118
"Unit";"Hydralisk";"Larva";120
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Overlord";"Larva";140
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Hydralisk";"Larva";164
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Upgrade";"SprayZerg";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"zerglingmovementspeed";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"EvolveMuscularAugments";NA;180
