"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;36
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";42
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Building";"CreepTumorQueen";NA;44
"Unit";"Queen";"Hatchery";50
"Unit";"Overlord";"Larva";52
"Building";"SporeCrawler";NA;55
"Building";"CreepTumor";NA;58
"Building";"SporeCrawler";NA;58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"CreepTumorQueen";NA;62
"Building";"EvolutionChamber";NA;62
"Unit";"Queen";"Hatchery";62
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Overlord";"Larva";69
"Building";"CreepTumor";NA;71
"Building";"CreepTumor";NA;71
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Building";"CreepTumorQueen";NA;75
"Building";"SporeCrawler";NA;75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";80
"Unit";"Overlord";"Larva";80
"Unit";"Overlord";"Larva";82
"Unit";"Overlord";"Larva";82
"Building";"BanelingNest";NA;84
"Building";"CreepTumor";NA;86
"Building";"CreepTumorQueen";NA;86
"Building";"CreepTumorQueen";NA;86
"Building";"CreepTumorQueen";NA;86
"Building";"Hatchery";NA;86
"Building";"Extractor";NA;86
"Building";"Extractor";NA;86
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Building";"Extractor";NA;90
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Overlord";"Larva";92
"Building";"CreepTumor";NA;97
"Unit";"Overlord";"Larva";97
"Unit";"Overlord";"Larva";98
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Overlord";"Larva";112
"Building";"Extractor";NA;112
"Building";"Extractor";NA;114
"Building";"CreepTumor";NA;114
"Building";"CreepTumor";NA;114
"Building";"CreepTumor";NA;114
"Building";"CreepTumor";NA;114
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Building";"CreepTumor";NA;122
"Building";"HydraliskDen";NA;128
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Overlord";"Larva";130
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Building";"CreepTumorQueen";NA;134
"Building";"CreepTumorQueen";NA;134
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Queen";"Hatchery";144
"Building";"CreepTumor";NA;146
"Building";"CreepTumorQueen";NA;146
"Building";"CreepTumorQueen";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumor";NA;146
"Unit";"Overlord";"Larva";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Baneling";"Zergling";208
"Unit";"Hydralisk";"Larva";208
"Unit";"Hydralisk";"Larva";210
"Unit";"Hydralisk";"Larva";212
"Unit";"Hydralisk";"Larva";214
"Unit";"Hydralisk";"Larva";216
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Building";"CreepTumor";NA;236
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Building";"CreepTumor";NA;246
"Building";"CreepTumor";NA;246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Unit";"Baneling";"Zergling";246
"Building";"CreepTumor";NA;249
"Building";"CreepTumor";NA;249
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Building";"CreepTumor";NA;250
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Hydralisk";"Larva";254
"Unit";"Overlord";"Larva";256
"Unit";"Overlord";"Larva";256
"Unit";"Overlord";"Larva";257
"Unit";"Overlord";"Larva";257
"Unit";"Baneling";"Zergling";257
"Unit";"Baneling";"Zergling";257
"Unit";"Baneling";"Zergling";257
"Unit";"Baneling";"Zergling";257
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Baneling";"Zergling";321
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Building";"InfestationPit";NA;341
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Building";"CreepTumor";NA;347
"Building";"CreepTumor";NA;347
"Building";"CreepTumor";NA;347
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Building";"CreepTumor";NA;349
"Building";"CreepTumor";NA;349
"Building";"CreepTumor";NA;349
"Building";"CreepTumor";NA;349
"Building";"CreepTumor";NA;349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Baneling";"Zergling";349
"Unit";"Hydralisk";"Larva";349
"Unit";"Overlord";"Larva";351
"Unit";"Overlord";"Larva";351
"Unit";"Overlord";"Larva";351
"Unit";"Overlord";"Larva";351
"Unit";"Overlord";"Larva";351
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"zerglingmovementspeed";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"ZergMeleeWeaponsLevel1";NA;369
"Upgrade";"SprayZerg";NA;369
"Upgrade";"CentrificalHooks";NA;369
"Upgrade";"EvolveMuscularAugments";NA;369
"Upgrade";"ZergMeleeWeaponsLevel2";NA;369
"Upgrade";"SprayZerg";NA;369
