"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Building";"Hatchery";NA;38
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Overlord";"Larva";46
"Building";"EvolutionChamber";NA;46
"Building";"CreepTumorQueen";NA;46
"Unit";"Overlord";"Larva";46
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"CreepTumor";NA;58
"Unit";"Queen";"Hatchery";58
"Unit";"Queen";"Hatchery";69
"Unit";"Queen";"Hatchery";72
"Building";"Extractor";NA;74
"Building";"Extractor";NA;86
"Unit";"Overlord";"Larva";87
"Building";"CreepTumor";NA;87
"Unit";"Overlord";"Larva";87
"Building";"Extractor";NA;87
"Unit";"Overlord";"Larva";87
"Building";"CreepTumorQueen";NA;88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Queen";"Hatchery";96
"Building";"CreepTumorQueen";NA;98
"Unit";"Overlord";"Larva";98
"Unit";"Overlord";"Larva";98
"Building";"HydraliskDen";NA;98
"Building";"Extractor";NA;98
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Building";"CreepTumor";NA;112
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Overlord";"Larva";119
"Unit";"Overlord";"Larva";119
"Unit";"Hydralisk";"Larva";119
"Unit";"Hydralisk";"Larva";121
"Unit";"Hydralisk";"Larva";123
"Unit";"Hydralisk";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Hydralisk";"Larva";129
"Unit";"Hydralisk";"Larva";131
"Unit";"Hydralisk";"Larva";133
"Unit";"Hydralisk";"Larva";135
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Unit";"Hydralisk";"Larva";145
"Unit";"Hydralisk";"Larva";147
"Unit";"Hydralisk";"Larva";149
"Unit";"Hydralisk";"Larva";151
"Building";"CreepTumor";NA;153
"Unit";"Hydralisk";"Larva";153
"Unit";"Overlord";"Larva";155
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Overlord";"Larva";163
"Unit";"Hydralisk";"Larva";163
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Hydralisk";"Larva";167
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Upgrade";"SprayZerg";NA;197
"Upgrade";"SprayZerg";NA;197
"Upgrade";"SprayZerg";NA;197
"Upgrade";"zerglingmovementspeed";NA;197
"Upgrade";"SprayZerg";NA;197
"Upgrade";"ZergMeleeWeaponsLevel1";NA;197
"Upgrade";"EvolveMuscularAugments";NA;197
