"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";25
"Building";"Pylon";NA;27
"Building";"TwilightCouncil";NA;28
"Building";"Nexus";NA;28
"Building";"DarkShrine";NA;30
"Building";"Pylon";NA;31
"Building";"Pylon";NA;31
"Building";"RoboticsFacility";NA;34
"Building";"Pylon";NA;34
"Building";"DarkTemplar";NA;37
"Building";"DarkTemplar";NA;37
"Building";"Pylon";NA;39
"Building";"Assimilator";NA;41
"Building";"DarkTemplar";NA;44
"Building";"Assimilator";NA;45
"Unit";"Observer";"Robotics Facility";46
"Building";"Gateway";NA;49
"Building";"Gateway";NA;49
"Building";"Gateway";NA;49
"Unit";"Stalker";"Gateway";51
"Unit";"Stalker";"Gateway";53
"Building";"Gateway";NA;55
"Building";"Gateway";NA;55
"Building";"Nexus";NA;55
"Building";"Pylon";NA;55
"Unit";"Stalker";"Gateway";55
"Unit";"Stalker";"Gateway";57
"Unit";"Stalker";"Gateway";59
"Unit";"Stalker";"Gateway";61
"Building";"Pylon";NA;63
"Building";"Pylon";NA;63
"Unit";"Stalker";"Gateway";63
"Unit";"Stalker";"Gateway";65
"Unit";"Stalker";"Gateway";67
"Unit";"Stalker";"Gateway";69
"Unit";"Stalker";"Gateway";71
"Unit";"Stalker";"Gateway";75
"Unit";"Stalker";"Gateway";77
"Unit";"Stalker";"Gateway";80
"Unit";"Stalker";"Gateway";82
"Unit";"Stalker";"Gateway";84
"Unit";"Stalker";"Gateway";86
"Unit";"Stalker";"Gateway";88
"Unit";"Stalker";"Gateway";90
"Unit";"Stalker";"Gateway";92
"Unit";"Stalker";"Gateway";94
"Unit";"Stalker";"Gateway";96
"Unit";"Sentry";"Gateway";98
"Upgrade";"SprayProtoss";NA;100
"Upgrade";"WarpGateResearch";NA;100
"Upgrade";"SprayProtoss";NA;100
"Upgrade";"SprayProtoss";NA;100
"Upgrade";"BlinkTech";NA;100
"Upgrade";"SprayProtoss";NA;100
