"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Assimilator";NA;15
"Building";"Gateway";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Gateway";NA;26
"Building";"Stargate";NA;27
"Unit";"Adept";"Gateway";29
"Unit";"Adept";"Gateway";35
"Building";"Pylon";NA;37
"Unit";"Adept";"Gateway";37
"Unit";"Oracle";"Stargate";41
"Building";"Pylon";NA;46
"Unit";"Adept";"Gateway";47
"Unit";"Adept";"Gateway";49
"Unit";"Oracle";"Stargate";53
"Building";"Pylon";NA;57
"Unit";"Adept";"Gateway";63
"Unit";"Adept";"Gateway";65
"Building";"Nexus";NA;67
"Building";"Assimilator";NA;67
"Building";"Pylon";NA;67
"Building";"Assimilator";NA;67
"Building";"Pylon";NA;68
"Building";"Stargate";NA;72
"Building";"Stargate";NA;72
"Unit";"Oracle";"Stargate";74
"Building";"Assimilator";NA;79
"Building";"Assimilator";NA;80
"Building";"Pylon";NA;82
"Unit";"Adept";"Gateway";82
"Unit";"Adept";"Gateway";84
"Unit";"Oracle";"Stargate";87
"Unit";"Oracle";"Stargate";90
"Building";"Pylon";NA;93
"Unit";"Oracle";"Stargate";95
"Building";"Pylon";NA;101
"Building";"Pylon";NA;102
"Building";"Forge";NA;102
"Building";"Forge";NA;102
"Unit";"Zealot";"Gateway";104
"Unit";"Zealot";"Gateway";106
"Unit";"Oracle";"Stargate";108
"Unit";"Oracle";"Stargate";111
"Building";"Pylon";NA;115
"Building";"TwilightCouncil";NA;116
"Unit";"Oracle";"Stargate";116
"Unit";"Zealot";"Gateway";119
"Building";"Gateway";NA;124
"Building";"Gateway";NA;124
"Unit";"Oracle";"Stargate";124
"Unit";"Sentry";"Gateway";128
"Unit";"Sentry";"Gateway";130
"Building";"Pylon";NA;132
"Building";"Gateway";NA;133
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";133
"Building";"Gateway";NA;133
"Building";"Gateway";NA;133
"Building";"Gateway";NA;133
"Building";"Nexus";NA;133
"Building";"Pylon";NA;135
"Unit";"Stalker";"Gateway";135
"Unit";"Stalker";"Gateway";137
"Unit";"Stalker";"Gateway";139
"Unit";"Stalker";"Gateway";141
"Building";"RoboticsFacility";NA;143
"Building";"OracleStasisTrap";NA;145
"Building";"OracleStasisTrap";NA;145
"Building";"OracleStasisTrap";NA;145
"Building";"OracleStasisTrap";NA;145
"Building";"OracleStasisTrap";NA;145
"Building";"Pylon";NA;145
"Building";"OracleStasisTrap";NA;145
"Unit";"Stalker";"Gateway";145
"Building";"Gateway";NA;147
"Unit";"Stalker";"Gateway";147
"Unit";"Stalker";"Gateway";149
"Unit";"Stalker";"Gateway";151
"Building";"Gateway";NA;153
"Building";"OracleStasisTrap";NA;156
"Building";"Pylon";NA;156
"Building";"OracleStasisTrap";NA;156
"Building";"OracleStasisTrap";NA;156
"Unit";"Stalker";"Gateway";156
"Unit";"Stalker";"Gateway";158
"Unit";"Stalker";"Gateway";160
"Unit";"Stalker";"Gateway";162
"Unit";"Stalker";"Gateway";164
"Unit";"Stalker";"Gateway";166
"Unit";"Stalker";"Gateway";168
"Unit";"Observer";"Robotics Facility";170
"Building";"Pylon";NA;171
"Unit";"Stalker";"Gateway";173
"Unit";"Stalker";"Gateway";175
"Unit";"Stalker";"Gateway";177
"Unit";"Stalker";"Gateway";179
"Building";"Assimilator";NA;181
"Building";"Assimilator";NA;181
"Unit";"Stalker";"Gateway";181
"Unit";"Stalker";"Gateway";183
"Unit";"Stalker";"Gateway";185
"Unit";"Stalker";"Gateway";187
"Building";"TemplarArchive";NA;189
"Building";"FleetBeacon";NA;189
"Building";"Pylon";NA;189
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";189
"Unit";"Stalker";"Gateway";189
"Unit";"Stalker";"Gateway";191
"Unit";"Stalker";"Gateway";193
"Unit";"Stalker";"Gateway";195
"Unit";"Stalker";"Gateway";197
"Unit";"Stalker";"Gateway";199
"Unit";"Stalker";"Gateway";201
"Unit";"Stalker";"Gateway";203
"Unit";"Stalker";"Gateway";205
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Building";"HighTemplar";NA;207
"Building";"HighTemplar";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"HighTemplar";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"OracleStasisTrap";NA;207
"Building";"PhotonCannon";NA;207
"Building";"PhotonCannon";NA;207
"Unit";"Carrier";"Stargate";207
"Unit";"Carrier";"Stargate";213
"Unit";"Carrier";"Stargate";219
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Building";"Pylon";NA;238
"Building";"PhotonCannon";NA;238
"Building";"PhotonCannon";NA;238
"Upgrade";"Charge";"TwilightCouncil";238
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";238
"Unit";"Zealot";"Gateway";238
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Carrier";"Stargate";244
"Unit";"Carrier";"Stargate";250
"Building";"CyberneticsCore";NA;256
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";256
"Building";"OracleStasisTrap";NA;256
"Building";"OracleStasisTrap";NA;256
"Building";"OracleStasisTrap";NA;256
"Building";"OracleStasisTrap";NA;256
"Building";"OracleStasisTrap";NA;256
"Building";"OracleStasisTrap";NA;256
"Building";"Pylon";NA;256
"Unit";"Carrier";"Stargate";256
"Building";"Nexus";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"HighTemplar";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"PhotonCannon";NA;262
"Building";"Assimilator";NA;262
"Building";"Assimilator";NA;262
"Building";"Pylon";NA;262
"Unit";"Zealot";"Gateway";264
"Unit";"Carrier";"Stargate";266
"Unit";"Sentry";"Gateway";272
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";277
"Unit";"Immortal";"Robotics Facility";277
"Building";"RoboticsFacility";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Unit";"Archon";"High Templar";281
"Unit";"Archon";"High Templar";281
"Building";"Pylon";NA;285
"Upgrade";"ProtossShieldsLevel1";"Forge";287
"Unit";"Carrier";"Stargate";287
"Unit";"Carrier";"Stargate";293
"Building";"PhotonCannon";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"OracleStasisTrap";NA;301
"Building";"Stargate";NA;301
"Building";"Stargate";NA;301
"Unit";"Archon";"High Templar";301
"Unit";"Phoenix";"Stargate";301
"Building";"Pylon";NA;303
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";308
"Building";"Nexus";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Building";"Pylon";NA;308
"Building";"Pylon";NA;309
"Building";"PhotonCannon";NA;309
"Building";"PhotonCannon";NA;309
"Building";"PhotonCannon";NA;310
"Building";"PhotonCannon";NA;310
"Building";"PhotonCannon";NA;310
"Building";"PhotonCannon";NA;310
"Building";"DarkShrine";NA;310
"Building";"Pylon";NA;310
"Building";"Assimilator";NA;310
"Building";"Assimilator";NA;310
"Building";"PhotonCannon";NA;310
"Building";"PhotonCannon";NA;310
"Building";"Assimilator";NA;310
"Building";"PhotonCannon";NA;310
"Building";"PhotonCannon";NA;310
"Unit";"Immortal";"Robotics Facility";310
"Unit";"Immortal";"Robotics Facility";314
"Building";"PhotonCannon";NA;319
"Building";"PhotonCannon";NA;319
"Building";"PhotonCannon";NA;319
"Building";"HighTemplar";NA;319
"Building";"HighTemplar";NA;321
"Upgrade";"ProtossShieldsLevel2";"Forge";324
"Building";"Pylon";NA;325
"Unit";"Phoenix";"Stargate";325
