"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";26
"Unit";"Sentry";"Gateway";33
"Building";"Nexus";NA;37
"Building";"Pylon";NA;38
"Building";"RoboticsFacility";NA;39
"Unit";"Sentry";"Gateway";39
"Building";"Pylon";NA;42
"Building";"Gateway";NA;45
"Building";"Pylon";NA;47
"Unit";"Phoenix";"Stargate";48
"Building";"Gateway";NA;51
"Unit";"Immortal";"Robotics Facility";51
"Building";"Gateway";NA;55
"Building";"Gateway";NA;56
"Unit";"Sentry";"Gateway";56
"Building";"Assimilator";NA;61
"Building";"Pylon";NA;61
"Unit";"Sentry";"Gateway";62
"Unit";"Observer";"Robotics Facility";67
"Building";"Assimilator";NA;70
"Unit";"Adept";"Gateway";71
"Unit";"Adept";"Gateway";73
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";77
"Unit";"Phoenix";"Stargate";82
"Building";"Forge";NA;84
"Building";"TwilightCouncil";NA;84
"Building";"Pylon";NA;86
"Building";"Pylon";NA;87
"Unit";"Immortal";"Robotics Facility";88
"Building";"Pylon";NA;92
"Building";"Gateway";NA;93
"Building";"Gateway";NA;93
"Building";"Gateway";NA;93
"Unit";"Phoenix";"Stargate";94
"Unit";"Adept";"Gateway";98
"Unit";"Adept";"Gateway";100
"Unit";"Adept";"Gateway";102
"Unit";"Adept";"Gateway";104
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";106
"Building";"Pylon";NA;106
"Building";"Pylon";NA;106
"Building";"DarkShrine";NA;106
"Building";"Gateway";NA;107
"Building";"Gateway";NA;107
"Building";"Assimilator";NA;109
"Building";"Assimilator";NA;109
"Unit";"Adept";"Gateway";109
"Unit";"Adept";"Gateway";111
"Unit";"Adept";"Gateway";113
"Unit";"Adept";"Gateway";115
"Building";"Pylon";NA;117
"Unit";"Adept";"Gateway";117
"Unit";"Adept";"Gateway";119
"Unit";"Adept";"Gateway";121
"Unit";"Adept";"Gateway";123
"Building";"Pylon";NA;125
"Building";"Pylon";NA;125
"Unit";"Adept";"Gateway";125
"Unit";"Adept";"Gateway";127
"Unit";"Adept";"Gateway";129
"Unit";"Adept";"Gateway";131
"Unit";"Adept";"Gateway";133
"Unit";"Adept";"Gateway";135
"Unit";"Adept";"Gateway";137
"Building";"DarkTemplar";NA;139
"Building";"DarkTemplar";NA;139
"Building";"DarkTemplar";NA;139
"Unit";"Adept";"Gateway";139
"Unit";"Adept";"Gateway";141
"Unit";"Adept";"Gateway";143
"Unit";"Adept";"Gateway";145
"Unit";"Adept";"Gateway";147
"Unit";"Adept";"Gateway";149
"Unit";"Adept";"Gateway";151
"Unit";"Immortal";"Robotics Facility";153
"Upgrade";"Charge";"TwilightCouncil";157
"Building";"Pylon";NA;157
"Building";"Pylon";NA;157
"Building";"Pylon";NA;157
"Unit";"Adept";"Gateway";159
"Unit";"Adept";"Gateway";161
"Unit";"Adept";"Gateway";163
"Unit";"Adept";"Gateway";165
"Unit";"Adept";"Gateway";167
"Unit";"Adept";"Gateway";169
"Unit";"Adept";"Gateway";171
"Unit";"Adept";"Gateway";173
"Unit";"Adept";"Gateway";175
"Unit";"Adept";"Gateway";177
"Unit";"Immortal";"Robotics Facility";180
"Building";"DarkTemplar";NA;186
"Building";"DarkTemplar";NA;186
"Building";"DarkTemplar";NA;186
"Building";"DarkTemplar";NA;186
"Building";"RoboticsFacility";NA;186
"Upgrade";"SprayProtoss";NA;186
"Upgrade";"SprayProtoss";NA;186
"Upgrade";"SprayProtoss";NA;186
"Upgrade";"WarpGateResearch";NA;186
"Upgrade";"SprayProtoss";NA;186
"Upgrade";"AdeptPiercingAttack";NA;186
