"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"BanelingNest";NA;35
"Unit";"Queen";"Hatchery";35
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Overlord";"Larva";41
"Unit";"Overlord";"Larva";46
"Unit";"Baneling";"Zergling";50
"Unit";"Baneling";"Zergling";50
"Building";"CreepTumorQueen";NA;54
"Unit";"Baneling";"Zergling";54
"Unit";"Baneling";"Zergling";54
"Unit";"Baneling";"Zergling";54
"Building";"EvolutionChamber";NA;54
"Building";"RoachWarren";NA;54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Building";"Extractor";NA;67
"Building";"Extractor";NA;67
"Unit";"Overlord";"Larva";67
"Unit";"Baneling";"Zergling";69
"Unit";"Overlord";"Larva";69
"Unit";"Baneling";"Zergling";70
"Unit";"Baneling";"Zergling";70
"Unit";"Overlord";"Larva";70
"Unit";"Roach";"Larva";70
"Unit";"Roach";"Larva";72
"Unit";"Roach";"Larva";74
"Unit";"Roach";"Larva";80
"Unit";"Roach";"Larva";82
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Building";"CreepTumor";NA;88
"Unit";"Baneling";"Zergling";88
"Unit";"Baneling";"Zergling";88
"Building";"Hatchery";NA;88
"Unit";"Overlord";"Larva";88
"Unit";"Overlord";"Larva";88
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Unit";"Overlord";"Larva";95
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Upgrade";"GlialReconstitution";"RoachWarren";130
"Unit";"Roach";"Larva";130
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Queen";"Hatchery";138
"Unit";"Overlord";"Larva";140
"Unit";"Overlord";"Larva";140
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Building";"Extractor";NA;148
"Unit";"Roach";"Larva";148
"Building";"CreepTumorQueen";NA;153
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Overlord";"Larva";157
"Building";"CreepTumor";NA;157
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Building";"Hatchery";NA;163
"Unit";"Overlord";"Larva";163
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Overlord";"Larva";171
"Unit";"Queen";"Hatchery";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Building";"Extractor";NA;185
"Building";"CreepTumor";NA;185
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Upgrade";"Burrow";"Hatchery";200
"Upgrade";"TunnelingClaws";"RoachWarren";200
"Unit";"Queen";"Hatchery";200
"Unit";"Overlord";"Larva";202
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Overlord";"Larva";208
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Overlord";"Larva";212
"Unit";"Roach";"Larva";212
"Building";"HydraliskDen";NA;214
"Building";"Extractor";NA;214
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Building";"SpineCrawler";NA;218
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Overlord";"Larva";255
"Unit";"Overlord";"Larva";255
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Building";"SporeCrawler";NA;305
"Building";"SporeCrawler";NA;305
"Building";"SporeCrawler";NA;305
"Building";"SporeCrawler";NA;305
"Unit";"Overlord";"Larva";305
"Unit";"Overlord";"Larva";305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"zerglingmovementspeed";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"ZergMissileWeaponsLevel1";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"SprayZerg";NA;305
"Upgrade";"ZergMissileWeaponsLevel2";NA;305
