"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Building";"Hatchery";NA;39
"Unit";"Overlord";"Larva";39
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Overlord";"Larva";59
"Building";"BanelingNest";NA;59
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Building";"CreepTumorQueen";NA;61
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Queen";"Hatchery";73
"Unit";"Overlord";"Larva";75
"Building";"Extractor";NA;75
"Building";"RoachWarren";NA;75
"Building";"CreepTumor";NA;78
"Unit";"Baneling";"Zergling";78
"Unit";"Baneling";"Zergling";78
"Unit";"Baneling";"Zergling";78
"Unit";"Baneling";"Zergling";78
"Unit";"Baneling";"Zergling";78
"Unit";"Baneling";"Zergling";78
"Unit";"Overlord";"Larva";87
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Overlord";"Larva";99
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Baneling";"Zergling";109
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Baneling";"Zergling";113
"Unit";"Baneling";"Zergling";113
"Unit";"Baneling";"Zergling";113
"Unit";"Overlord";"Larva";113
"Unit";"Overlord";"Larva";119
"Building";"EvolutionChamber";NA;120
"Building";"Extractor";NA;120
"Building";"Extractor";NA;121
"Unit";"Overlord";"Larva";130
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";146
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Building";"Extractor";NA;158
"Building";"Extractor";NA;158
"Unit";"Overlord";"Larva";158
"Building";"Spire";NA;159
"Unit";"Overlord";"Larva";159
"Upgrade";"GlialReconstitution";"RoachWarren";161
"Building";"Hatchery";NA;167
"Unit";"Overlord";"Larva";167
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Overlord";"Larva";181
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Overlord";"Larva";197
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Overlord";"Larva";203
"Building";"CreepTumor";NA;203
"Building";"CreepTumorQueen";NA;203
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Overlord";"Larva";207
"Unit";"Overlord";"Larva";207
"Unit";"Overlord";"Larva";207
"Unit";"Overlord";"Larva";207
"Unit";"Mutalisk";"Larva";207
"Unit";"Mutalisk";"Larva";209
"Unit";"Mutalisk";"Larva";211
"Unit";"Mutalisk";"Larva";213
"Unit";"Mutalisk";"Larva";215
"Unit";"Mutalisk";"Larva";217
"Unit";"Mutalisk";"Larva";219
"Unit";"Mutalisk";"Larva";221
"Unit";"Mutalisk";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Upgrade";"SprayZerg";NA;239
"Upgrade";"SprayZerg";NA;239
"Upgrade";"SprayZerg";NA;239
"Upgrade";"zerglingmovementspeed";NA;239
"Upgrade";"SprayZerg";NA;239
"Upgrade";"SprayZerg";NA;239
"Upgrade";"ZergMissileWeaponsLevel1";NA;239
"Upgrade";"SprayZerg";NA;239
