"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Building";"Hatchery";NA;37
"Building";"BanelingNest";NA;37
"Unit";"Overlord";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Queen";"Hatchery";45
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Baneling";"Zergling";57
"Unit";"Baneling";"Zergling";57
"Unit";"Baneling";"Zergling";57
"Building";"CreepTumorQueen";NA;57
"Unit";"Overlord";"Larva";59
"Unit";"Overlord";"Larva";59
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Building";"CreepTumor";NA;84
"Unit";"Baneling";"Zergling";84
"Unit";"Baneling";"Zergling";84
"Unit";"Queen";"Hatchery";84
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Baneling";"Zergling";92
"Unit";"Baneling";"Zergling";92
"Building";"Extractor";NA;104
"Building";"Extractor";NA;104
"Building";"RoachWarren";NA;104
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Overlord";"Larva";122
"Building";"EvolutionChamber";NA;123
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Overlord";"Larva";133
"Unit";"Baneling";"Zergling";133
"Unit";"Baneling";"Zergling";133
"Unit";"Baneling";"Zergling";133
"Unit";"Baneling";"Zergling";133
"Unit";"Baneling";"Zergling";133
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Overlord";"Larva";149
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Building";"Extractor";NA;150
"Building";"Extractor";NA;150
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";157
"Unit";"Overlord";"Larva";157
"Unit";"Roach";"Larva";166
"Building";"Extractor";NA;168
"Building";"CreepTumorQueen";NA;168
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Building";"Hatchery";NA;180
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Building";"CreepTumorQueen";NA;198
"Building";"CreepTumor";NA;198
"Unit";"Overlord";"Larva";201
"Upgrade";"GlialReconstitution";"RoachWarren";201
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Building";"CreepTumor";NA;209
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Overlord";"Larva";215
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Building";"EvolutionChamber";NA;223
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Unit";"Overlord";"Larva";233
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Overlord";"Larva";241
"Unit";"Overlord";"Larva";241
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Building";"CreepTumor";NA;245
"Building";"CreepTumor";NA;245
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Building";"Extractor";NA;251
"Unit";"Roach";"Larva";251
"Upgrade";"Burrow";"Hatchery";253
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Upgrade";"TunnelingClaws";"RoachWarren";257
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Overlord";"Larva";273
"Unit";"Overlord";"Larva";273
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Roach";"Larva";351
"Building";"Extractor";NA;353
"Unit";"Roach";"Larva";353
"Unit";"Roach";"Larva";355
"Unit";"Roach";"Larva";357
"Unit";"Roach";"Larva";359
"Unit";"Roach";"Larva";361
"Unit";"Roach";"Larva";363
"Unit";"Roach";"Larva";365
"Building";"HydraliskDen";NA;367
"Unit";"Roach";"Larva";367
"Unit";"Roach";"Larva";369
"Unit";"Roach";"Larva";371
"Unit";"Roach";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Roach";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Roach";"Larva";383
"Unit";"Roach";"Larva";385
"Unit";"Roach";"Larva";387
"Unit";"Roach";"Larva";389
"Unit";"Roach";"Larva";391
"Unit";"Roach";"Larva";393
"Unit";"Roach";"Larva";395
"Unit";"Roach";"Larva";397
"Unit";"Roach";"Larva";399
"Unit";"Roach";"Larva";401
"Unit";"Roach";"Larva";403
"Unit";"Roach";"Larva";405
"Unit";"Roach";"Larva";407
"Unit";"Roach";"Larva";409
"Unit";"Roach";"Larva";411
"Unit";"Roach";"Larva";413
"Unit";"Roach";"Larva";415
"Unit";"Roach";"Larva";417
"Unit";"Roach";"Larva";419
"Unit";"Roach";"Larva";421
"Unit";"Roach";"Larva";423
"Unit";"Roach";"Larva";425
"Unit";"Roach";"Larva";427
"Unit";"Roach";"Larva";429
"Unit";"Roach";"Larva";431
"Unit";"Roach";"Larva";433
"Unit";"Roach";"Larva";435
"Unit";"Roach";"Larva";437
"Unit";"Roach";"Larva";439
"Unit";"Roach";"Larva";441
"Building";"SpineCrawler";NA;443
"Building";"SpineCrawler";NA;443
"Building";"SpineCrawler";NA;443
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Building";"SpineCrawler";NA;463
"Building";"SpineCrawler";NA;463
"Building";"Hatchery";NA;463
"Unit";"Hydralisk";"Larva";463
"Unit";"Hydralisk";"Larva";465
"Unit";"Hydralisk";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Hydralisk";"Larva";471
"Unit";"Hydralisk";"Larva";473
"Unit";"Hydralisk";"Larva";475
"Unit";"Hydralisk";"Larva";477
"Unit";"Roach";"Larva";485
"Unit";"Roach";"Larva";487
"Unit";"Roach";"Larva";489
"Unit";"Roach";"Larva";491
"Unit";"Roach";"Larva";493
"Building";"SpineCrawler";NA;495
"Building";"SpineCrawler";NA;495
"Building";"SpineCrawler";NA;495
"Building";"InfestationPit";NA;495
"Building";"SpineCrawler";NA;507
"Building";"SpineCrawler";NA;511
"Building";"SpineCrawler";NA;511
"Unit";"Infestor";"Larva";511
"Unit";"Infestor";"Larva";513
"Unit";"Infestor";"Larva";515
"Unit";"Infestor";"Larva";517
"Upgrade";"SprayZerg";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"zerglingmovementspeed";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"ZergMissileWeaponsLevel1";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"overlordspeed";NA;519
"Upgrade";"ZergMissileWeaponsLevel2";NA;519
"Upgrade";"ZergGroundArmorsLevel1";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"EvolveMuscularAugments";NA;519
"Upgrade";"ZergGroundArmorsLevel2";NA;519
"Upgrade";"SprayZerg";NA;519
"Upgrade";"SprayZerg";NA;519
