"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Building";"BanelingNest";NA;36
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Building";"Hatchery";NA;41
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Overlord";"Larva";47
"Unit";"Baneling";"Zergling";47
"Unit";"Baneling";"Zergling";47
"Unit";"Baneling";"Zergling";47
"Unit";"Overlord";"Larva";47
"Unit";"Baneling";"Zergling";47
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Baneling";"Zergling";75
"Unit";"Baneling";"Zergling";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Baneling";"Zergling";81
"Unit";"Queen";"Hatchery";81
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Baneling";"Zergling";99
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Baneling";"Zergling";106
"Unit";"Baneling";"Zergling";106
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Building";"Extractor";NA;112
"Building";"EvolutionChamber";NA;112
"Unit";"Overlord";"Larva";112
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Baneling";"Zergling";116
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Building";"RoachWarren";NA;133
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Building";"EvolutionChamber";NA;146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Baneling";"Zergling";146
"Unit";"Overlord";"Larva";146
"Unit";"Overlord";"Larva";146
"Unit";"Baneling";"Zergling";148
"Unit";"Baneling";"Zergling";148
"Unit";"Baneling";"Zergling";148
"Building";"Extractor";NA;150
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Overlord";"Larva";163
"Unit";"Roach";"Larva";163
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Roach";"Larva";167
"Unit";"Overlord";"Larva";169
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Building";"Extractor";NA;184
"Unit";"Overlord";"Larva";184
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Overlord";"Larva";192
"Unit";"Overlord";"Larva";192
"Unit";"Overlord";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Baneling";"Zergling";202
"Upgrade";"GlialReconstitution";"RoachWarren";208
"Unit";"Queen";"Hatchery";208
"Unit";"Queen";"Hatchery";210
"Building";"Extractor";NA;212
"Building";"CreepTumorQueen";NA;212
"Building";"Extractor";NA;212
"Building";"CreepTumorQueen";NA;212
"Unit";"Overlord";"Larva";212
"Building";"Hatchery";NA;214
"Building";"InfestationPit";NA;214
"Unit";"Overlord";"Larva";221
"Unit";"Queen";"Hatchery";221
"Building";"CreepTumor";NA;223
"Building";"CreepTumor";NA;223
"Unit";"Queen";"Hatchery";223
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Upgrade";"Burrow";"Hatchery";225
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Building";"SporeCrawler";NA;225
"Unit";"Overlord";"Larva";225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Queen";"Hatchery";235
"Building";"CreepTumor";NA;237
"Unit";"Queen";"Hatchery";237
"Unit";"Infestor";"Larva";239
"Unit";"Infestor";"Larva";241
"Unit";"Infestor";"Larva";243
"Unit";"Infestor";"Larva";245
"Building";"CreepTumor";NA;247
"Building";"SporeCrawler";NA;247
"Unit";"Infestor";"Larva";247
"Building";"CreepTumorQueen";NA;249
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Building";"Extractor";NA;257
"Building";"Extractor";NA;260
"Unit";"Overlord";"Larva";261
"Unit";"Overlord";"Larva";266
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Building";"HydraliskDen";NA;276
"Unit";"Overlord";"Larva";276
"Building";"CreepTumor";NA;276
"Unit";"Overlord";"Larva";276
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Overlord";"Larva";299
"Unit";"Overlord";"Larva";299
"Unit";"Overlord";"Larva";299
"Building";"Extractor";NA;299
"Building";"CreepTumorQueen";NA;299
"Building";"CreepTumorQueen";NA;299
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Building";"CreepTumorQueen";NA;303
"Unit";"Overlord";"Larva";303
"Building";"CreepTumor";NA;303
"Building";"CreepTumor";NA;303
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Roach";"Larva";351
"Unit";"Roach";"Larva";353
"Unit";"Roach";"Larva";355
"Unit";"Roach";"Larva";357
"Unit";"Roach";"Larva";359
"Unit";"Roach";"Larva";361
"Unit";"Roach";"Larva";363
"Unit";"Roach";"Larva";365
"Unit";"Roach";"Larva";367
"Unit";"Roach";"Larva";369
"Unit";"Roach";"Larva";371
"Unit";"Roach";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Roach";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Roach";"Larva";383
"Unit";"Roach";"Larva";385
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Building";"Extractor";NA;404
"Unit";"Roach";"Larva";404
"Unit";"Roach";"Larva";406
"Unit";"Roach";"Larva";408
"Unit";"Roach";"Larva";410
"Unit";"Roach";"Larva";412
"Unit";"Roach";"Larva";414
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Overlord";"Larva";426
"Unit";"Roach";"Larva";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Overlord";"Larva";432
"Unit";"Overlord";"Larva";432
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Building";"Hatchery";NA;442
"Unit";"Overlord";"Larva";442
"Building";"Spire";NA;442
"Building";"SpineCrawler";NA;442
"Building";"SpineCrawler";NA;442
"Building";"SpineCrawler";NA;442
"Building";"SpineCrawler";NA;442
"Building";"SpineCrawler";NA;442
"Building";"SpineCrawler";NA;442
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Upgrade";"TunnelingClaws";"RoachWarren";452
"Building";"SpineCrawler";NA;452
"Building";"SpineCrawler";NA;452
"Building";"SpineCrawler";NA;452
"Building";"SpineCrawler";NA;452
"Unit";"Hydralisk";"Larva";452
"Unit";"Hydralisk";"Larva";454
"Unit";"Hydralisk";"Larva";456
"Unit";"Hydralisk";"Larva";458
"Unit";"Hydralisk";"Larva";460
"Unit";"Hydralisk";"Larva";462
"Unit";"Hydralisk";"Larva";464
"Unit";"Hydralisk";"Larva";466
"Unit";"Hydralisk";"Larva";468
"Unit";"Hydralisk";"Larva";470
"Unit";"Hydralisk";"Larva";472
"Unit";"Hydralisk";"Larva";474
"Unit";"Hydralisk";"Larva";476
"Unit";"Roach";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Unit";"Roach";"Larva";484
"Unit";"Roach";"Larva";486
"Unit";"Roach";"Larva";488
"Unit";"Roach";"Larva";490
"Unit";"Roach";"Larva";492
"Unit";"Roach";"Larva";494
"Unit";"Roach";"Larva";496
"Unit";"Roach";"Larva";498
"Unit";"Roach";"Larva";500
"Unit";"Roach";"Larva";502
"Unit";"Roach";"Larva";504
"Unit";"Roach";"Larva";506
"Unit";"Infestor";"Larva";509
"Unit";"Infestor";"Larva";511
"Unit";"Infestor";"Larva";513
"Unit";"Roach";"Larva";519
"Unit";"Roach";"Larva";521
"Unit";"Roach";"Larva";523
"Unit";"Roach";"Larva";525
"Unit";"Roach";"Larva";527
"Unit";"Roach";"Larva";529
"Unit";"Roach";"Larva";531
"Unit";"Roach";"Larva";533
"Unit";"Roach";"Larva";535
"Unit";"Roach";"Larva";537
"Unit";"Roach";"Larva";539
"Unit";"Roach";"Larva";541
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"zerglingmovementspeed";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"overlordspeed";NA;543
"Upgrade";"ZergMissileWeaponsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"InfestorEnergyUpgrade";NA;543
"Upgrade";"ZergGroundArmorsLevel1";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"EvolveMuscularAugments";NA;543
"Upgrade";"ZergMissileWeaponsLevel2";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergGroundArmorsLevel2";NA;543
"Upgrade";"SprayZerg";NA;543
"Upgrade";"ZergMissileWeaponsLevel3";NA;543
