"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"Refinery";NA;21
"Building";"BarracksReactor";NA;21
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Unit";"Hellion";"Factory";26
"Building";"BarracksTechLab";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Banshee";"Starport";36
"Unit";"Marine";"Barracks";41
"Unit";"Banshee";"Starport";45
"Building";"CommandCenter";NA;50
"Building";"BarracksTechLab";NA;50
"Building";"Barracks";NA;52
"Building";"FactoryReactor";NA;52
"Building";"Barracks";NA;53
"Unit";"Marine";"Barracks";54
"Building";"StarportReactor";NA;58
"Building";"EngineeringBay";NA;58
"Building";"Refinery";NA;58
"Building";"EngineeringBay";NA;58
"Unit";"Marine";"Barracks";58
"Building";"Refinery";NA;60
"Upgrade";"Stimpack";"TechLab";61
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Building";"FactoryReactor";NA;64
"Building";"Barracks";NA;64
"Building";"Barracks";NA;64
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";66
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";73
"Unit";"Medivac";"Starport";74
"Unit";"Medivac";"Starport";76
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78
"Unit";"Marine";"Barracks";78
"Building";"BarracksReactor";NA;79
"Building";"BarracksReactor";NA;79
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Building";"Armory";NA;89
"Unit";"Marine";"Barracks";89
