"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";20
"Building";"Factory";NA;22
"Building";"BarracksReactor";NA;23
"Building";"Refinery";NA;23
"Building";"Starport";NA;26
"Unit";"Hellion";"Factory";27
"Unit";"Hellion";"Factory";29
"Building";"BarracksTechLab";NA;31
"Unit";"Hellion";"Factory";33
"Unit";"Hellion";"Factory";35
"Unit";"Banshee";"Starport";40
"Unit";"Hellion";"Factory";45
"Unit";"Hellion";"Factory";47
"Unit";"Banshee";"Starport";54
"Building";"CommandCenter";NA;58
"Building";"BarracksTechLab";NA;59
"Building";"FactoryReactor";NA;62
"Building";"Barracks";NA;62
"Building";"Barracks";NA;62
"Unit";"Marine";"Barracks";62
"Building";"EngineeringBay";NA;67
"Unit";"Marine";"Barracks";67
"Building";"EngineeringBay";NA;68
"Building";"Refinery";NA;68
"Building";"StarportReactor";NA;68
"Building";"Refinery";NA;68
"Upgrade";"Stimpack";"TechLab";70
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Building";"FactoryReactor";NA;80
"Unit";"Medivac";"Starport";80
"Unit";"Medivac";"Starport";82
"Building";"Barracks";NA;86
"Building";"Barracks";NA;86
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Building";"Armory";NA;93
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";93
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Unit";"Marine";"Barracks";98
"Building";"BarracksReactor";NA;101
"Building";"BarracksReactor";NA;101
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Marauder";"Barracks";106
"Unit";"Marine";"Barracks";108
"Unit";"Medivac";"Starport";109
"Unit";"Medivac";"Starport";111
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marauder";"Barracks";127
"Unit";"Marine";"Barracks";129
"Unit";"Medivac";"Starport";130
"Unit";"Medivac";"Starport";132
"Building";"Factory";NA;134
"Building";"Barracks";NA;135
"Building";"Barracks";NA;137
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";146
"Unit";"Marauder";"Barracks";147
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";157
"Unit";"Marine";"Barracks";157
"Building";"CommandCenter";NA;158
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
