"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;25
"Unit";"Hellion";"Factory";25
"Unit";"Hellion";"Factory";27
"Building";"BarracksTechLab";NA;30
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Banshee";"Starport";39
"Unit";"Hellion";"Factory";42
"Unit";"Hellion";"Factory";44
"Building";"BarracksTechLab";NA;48
"Unit";"Hellion";"Factory";50
"Unit";"Hellion";"Factory";52
"Unit";"Banshee";"Starport";56
"Unit";"Marine";"Barracks";59
"Building";"Barracks";NA;62
"Building";"FactoryReactor";NA;64
"Building";"Barracks";NA;64
"Building";"CommandCenter";NA;64
"Upgrade";"Stimpack";"TechLab";66
"Building";"Refinery";NA;68
"Building";"EngineeringBay";NA;68
"Building";"EngineeringBay";NA;68
"Building";"Refinery";NA;68
"Unit";"Marine";"Barracks";68
"Building";"Barracks";NA;69
"Building";"StarportReactor";NA;71
"Building";"Barracks";NA;71
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Medivac";"Starport";82
"Unit";"Medivac";"Starport";84
"Building";"BarracksReactor";NA;87
"Building";"BarracksReactor";NA;87
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";88
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";95
"Unit";"Medivac";"Starport";98
"Unit";"Marine";"Barracks";100
"Unit";"Medivac";"Starport";101
"Unit";"Marine";"Barracks";103
