"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Barracks";NA;16;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;17;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Barracks";NA;20;0
"Building";"Refinery";NA;20;0
"Unit";"Reaper";"Barracks";20;1
"Unit";"Reaper";"Barracks";22;1
"Unit";"Reaper";"Barracks";24;1
"Unit";"Reaper";"Barracks";25;1
"Unit";"Reaper";"Barracks";27;1
"Building";"CommandCenter";NA;28;0
"Unit";"Reaper";"Barracks";28;1
"Unit";"Reaper";"Barracks";29;1
"Unit";"Reaper";"Barracks";32;1
"Unit";"Reaper";"Barracks";33;1
"Building";"Barracks";NA;34;0
"Unit";"Reaper";"Barracks";34;1
"Building";"Barracks";NA;36;0
"Unit";"Reaper";"Barracks";37;1
"Unit";"Reaper";"Barracks";38;1
"Unit";"Reaper";"Barracks";39;1
"Building";"Refinery";NA;41;0
"Unit";"Reaper";"Barracks";41;1
"Unit";"Reaper";"Barracks";44;1
"Unit";"Reaper";"Barracks";45;1
"Unit";"Reaper";"Barracks";46;1
"Unit";"Reaper";"Barracks";47;1
"Unit";"Reaper";"Barracks";51;1
"Unit";"Reaper";"Barracks";53;1
"Unit";"Reaper";"Barracks";54;1
"Unit";"Reaper";"Barracks";55;1
"Unit";"Reaper";"Barracks";56;1
"Unit";"Reaper";"Barracks";58;1
"Unit";"Reaper";"Barracks";61;1
"Unit";"Reaper";"Barracks";62;1
"Unit";"Reaper";"Barracks";63;1
"Building";"CommandCenter";NA;64;0
"Unit";"Reaper";"Barracks";64;1
"Unit";"Reaper";"Barracks";66;1
"Building";"Refinery";NA;68;0
"Unit";"Reaper";"Barracks";72;1
"Unit";"Reaper";"Barracks";73;1
"Unit";"Reaper";"Barracks";74;1
"Unit";"Reaper";"Barracks";75;1
"Unit";"Reaper";"Barracks";76;1
"Upgrade";"SprayTerran";NA;79;0
"Upgrade";"SprayTerran";NA;79;0
"Upgrade";"SprayTerran";NA;79;0
"Upgrade";"SprayTerran";NA;79;0
