"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Unit";"Marine";"Barracks";20
"Building";"BarracksReactor";NA;23
"Building";"Refinery";NA;23
"Building";"Starport";NA;25
"Unit";"Hellion";"Factory";26
"Unit";"Hellion";"Factory";28
"Building";"BarracksTechLab";NA;31
"Unit";"Medivac";"Starport";32
"Unit";"Hellion";"Factory";39
"Unit";"Hellion";"Factory";41
"Unit";"Raven";"Starport";44
"Unit";"Hellion";"Factory";47
"Building";"CommandCenter";NA;55
"Unit";"Marine";"Barracks";55
"Unit";"Marine";"Barracks";56
"Unit";"Raven";"Starport";57
"Building";"FactoryTechLab";NA;59
"Unit";"Marine";"Barracks";61
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";67
"Unit";"Marine";"Barracks";68
"Building";"EngineeringBay";NA;70
"Building";"EngineeringBay";NA;70
"Building";"Barracks";NA;71
"Building";"Refinery";NA;71
"Building";"Refinery";NA;71
"Building";"FactoryReactor";NA;72
"Building";"Barracks";NA;72
"Building";"StarportReactor";NA;72
"Unit";"Marine";"Barracks";73
"Building";"Barracks";NA;76
"Building";"Barracks";NA;77
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Medivac";"Starport";83
"Unit";"Medivac";"Starport";85
"Upgrade";"Stimpack";"TechLab";88
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";89
"Building";"Barracks";NA;89
"Building";"Barracks";NA;89
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";95
"Building";"BarracksReactor";NA;97
"Building";"BarracksReactor";NA;97
"Building";"Armory";NA;98
"Unit";"Medivac";"Starport";99
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marine";"Barracks";105
"Unit";"Medivac";"Starport";107
"Building";"Refinery";NA;111
"Building";"BarracksReactor";NA;111
"Unit";"Marine";"Barracks";111
"Building";"BarracksReactor";NA;112
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Building";"FactoryTechLab";NA;123
"Unit";"Marine";"Barracks";123
"Building";"CommandCenter";NA;124
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marauder";"Barracks";126
"Unit";"Marauder";"Barracks";128
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Medivac";"Starport";140
"Unit";"Medivac";"Starport";142
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Unit";"Marine";"Barracks";146
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";150
"Building";"Refinery";NA;152
"Building";"Factory";NA;152
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";152
"Unit";"Marauder";"Barracks";152
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Marine";"Barracks";163
"Building";"Factory";NA;164
"Unit";"Medivac";"Starport";164
"Unit";"Medivac";"Starport";166
"Unit";"Marine";"Barracks";168
