"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"CommandCenter";NA;18
"Unit";"Marine";"Barracks";19
"Unit";"Marine";"Barracks";20
"Building";"Refinery";NA;21
"Building";"Refinery";NA;21
"Unit";"Marine";"Barracks";22
"Unit";"Marine";"Barracks";24
"Building";"Factory";NA;27
"Building";"Bunker";NA;27
"Building";"BarracksReactor";NA;28
"Building";"Starport";NA;34
"Unit";"Hellion";"Factory";34
"Unit";"Hellion";"Factory";36
"Unit";"Marine";"Barracks";39
"Unit";"Hellion";"Factory";43
"Unit";"Hellion";"Factory";45
"Building";"BarracksTechLab";NA;47
"Unit";"Hellion";"Factory";51
"Unit";"Hellion";"Factory";53
"Unit";"Banshee";"Starport";59
"Building";"CommandCenter";NA;64
"Building";"BarracksTechLab";NA;64
"Building";"EngineeringBay";NA;66
"Building";"EngineeringBay";NA;66
"Building";"Refinery";NA;66
"Building";"Refinery";NA;66
"Unit";"Marine";"Barracks";68
"Building";"FactoryReactor";NA;70
"Unit";"Banshee";"Starport";71
"Building";"Barracks";NA;74
"Building";"Barracks";NA;74
"Unit";"Marine";"Barracks";74
"Upgrade";"Stimpack";"TechLab";77
"Building";"Barracks";NA;78
"Building";"Barracks";NA;78
"Unit";"Marine";"Barracks";78
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";81
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Building";"StarportReactor";NA;87
"Building";"Armory";NA;87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Unit";"Marine";"Barracks";90
"Unit";"Marine";"Barracks";93
"Building";"BarracksReactor";NA;94
"Building";"BarracksReactor";NA;94
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";96
"Building";"Bunker";NA;98
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Medivac";"Starport";101
"Building";"MissileTurret";NA;103
"Unit";"Medivac";"Starport";103
"Building";"MissileTurret";NA;105
"Building";"MissileTurret";NA;105
"Building";"MissileTurret";NA;105
"Unit";"Marine";"Barracks";105
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Medivac";"Starport";119
"Unit";"Marine";"Barracks";121
"Building";"Refinery";NA;122
"Building";"Refinery";NA;122
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";130
"Building";"Factory";NA;131
"Unit";"Marine";"Barracks";131
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Medivac";"Starport";137
"Unit";"Medivac";"Starport";139
"Unit";"Marine";"Barracks";141
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";142
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Building";"Barracks";NA;148
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Building";"Barracks";NA;151
"Building";"Barracks";NA;151
"Unit";"Marine";"Barracks";151
"Building";"FactoryTechLab";NA;152
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Medivac";"Starport";157
"Unit";"Medivac";"Starport";159
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Building";"MissileTurret";NA;166
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marine";"Barracks";168
"Building";"BarracksTechLab";NA;169
"Building";"BarracksTechLab";NA;169
"Building";"BarracksTechLab";NA;169
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marauder";"Barracks";171
"Unit";"Marine";"Barracks";173
"Unit";"Medivac";"Starport";174
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";176
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marauder";"Barracks";180
"Unit";"Marauder";"Barracks";182
"Unit";"Marauder";"Barracks";184
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marauder";"Barracks";189
"Unit";"Marine";"Barracks";192
"Unit";"Marine";"Barracks";193
"Unit";"Marauder";"Barracks";195
"Unit";"Marine";"Barracks";198
"Building";"MissileTurret";NA;199
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marauder";"Barracks";212
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marauder";"Barracks";218
"Unit";"Marauder";"Barracks";220
"Unit";"Medivac";"Starport";222
"Unit";"Marine";"Barracks";224
"Unit";"Marauder";"Barracks";225
"Unit";"Marine";"Barracks";227
"Unit";"Marauder";"Barracks";228
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";230
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Medivac";"Starport";232
"Unit";"Marine";"Barracks";234
"Unit";"Marine";"Barracks";235
"Unit";"Marauder";"Barracks";236
"Building";"CommandCenter";NA;238
"Unit";"Marine";"Barracks";238
"Unit";"Marauder";"Barracks";239
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Liberator";"Starport";250
"Unit";"Liberator";"Starport";253
"Unit";"Marauder";"Barracks";256
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marauder";"Barracks";260
"Unit";"Marine";"Barracks";262
"Unit";"Marine";"Barracks";263
"Unit";"Marine";"Barracks";264
"Unit";"Marauder";"Barracks";265
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Liberator";"Starport";271
"Unit";"Liberator";"Starport";274
"Unit";"Marine";"Barracks";277
"Unit";"Marauder";"Barracks";278
"Unit";"Marine";"Barracks";280
"Unit";"Marauder";"Barracks";281
"Unit";"Marine";"Barracks";283
"Unit";"Marauder";"Barracks";284
"Unit";"Marine";"Barracks";286
"Unit";"Marauder";"Barracks";287
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";291
"Unit";"Marauder";"Barracks";292
"Unit";"Marine";"Barracks";294
"Unit";"Marine";"Barracks";295
"Unit";"Marine";"Barracks";296
"Unit";"Marauder";"Barracks";297
"Unit";"Marine";"Barracks";299
"Unit";"Marauder";"Barracks";300
"Unit";"Marine";"Barracks";302
"Unit";"Marine";"Barracks";303
"Unit";"Marine";"Barracks";304
"Unit";"Marine";"Barracks";305
"Unit";"Liberator";"Starport";306
"Unit";"Liberator";"Starport";309
"Unit";"Marine";"Barracks";312
"Unit";"Marauder";"Barracks";313
