"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";18;2
"Building";"CyberneticsCore";NA;18;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Gateway";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Sentry";"Gateway";32;2
"Unit";"Adept";"Gateway";32;2
"Unit";"Phoenix";"Stargate";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;43;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";44;2
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;51;0
"Unit";"Phoenix";"Stargate";51;2
"Unit";"Oracle";"Stargate";47;3
"Building";"Pylon";NA;54;0
"Building";"RoboticsFacility";NA;51;0
"Building";"Pylon";NA;63;0
"Building";"TwilightCouncil";NA;62;0
"Building";"Gateway";NA;62;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Gateway";NA;62;0
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"TemplarArchive";NA;67;0
"Building";"Pylon";NA;73;0
"Unit";"Adept";"Gateway";81;2
"Unit";"Immortal";"Robotics Facility";68;4
"Building";"OracleStasisTrap";NA;87;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"CyberneticsCore";NA;91;0
"Unit";"Archon";"High Templar";97;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Building";"HighTemplar";NA;98;0
"Building";"Pylon";NA;97;0
"Unit";"Sentry";"Gateway";98;2
"Unit";"Sentry";"Gateway";98;2
"Unit";"Immortal";"Robotics Facility";97;4
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;97;0
"Building";"Gateway";NA;97;0
"Building";"Pylon";NA;102;0
"Building";"ShieldBattery";NA;98;0
"Building";"HighTemplar";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;109;0
"Building";"Forge";NA;103;0
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"Pylon";NA;116;0
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Building";"Pylon";NA;116;0
"Unit";"Phoenix";"Stargate";116;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Building";"ShieldBattery";NA;127;0
"Building";"ShieldBattery";NA;129;0
"Building";"Nexus";NA;110;0
"Unit";"Phoenix";"Stargate";131;2
"Building";"ShieldBattery";NA;135;0
"Building";"ShieldBattery";NA;135;0
"Unit";"Phoenix";"Stargate";137;2
"Building";"HighTemplar";NA;143;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121;0
"Building";"Stargate";NA;135;0
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";149;2
"Building";"Pylon";NA;147;0
"Building";"Assimilator";NA;146;0
"Building";"Assimilator";NA;147;0
"Building";"PhotonCannon";NA;148;0
"Unit";"Phoenix";"Stargate";155;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Phoenix";"Stargate";155;2
"Unit";"Archon";"High Templar";174;0
"Building";"PhotonCannon";NA;156;0
"Unit";"Zealot";"Gateway";174;2
"Building";"HighTemplar";NA;176;0
"Building";"HighTemplar";NA;176;0
"Building";"HighTemplar";NA;176;0
"Building";"HighTemplar";NA;176;0
"Building";"HighTemplar";NA;176;0
"Unit";"Zealot";"Gateway";176;2
"Building";"HighTemplar";NA;184;0
"Building";"HighTemplar";NA;184;0
"Building";"HighTemplar";NA;184;0
"Building";"HighTemplar";NA;184;0
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Zealot";"Gateway";186;2
"Unit";"Archon";"High Templar";186;0
"Unit";"Archon";"High Templar";186;0
"Building";"Gateway";NA;180;0
"Building";"Gateway";NA;181;0
"Building";"Gateway";NA;181;0
"Building";"Gateway";NA;182;0
"Building";"HighTemplar";NA;195;0
"Building";"HighTemplar";NA;195;0
"Building";"HighTemplar";NA;195;0
"Building";"ShieldBattery";NA;192;0
"Building";"PhotonCannon";NA;192;0
"Building";"Pylon";NA;195;0
"Unit";"Zealot";"Gateway";195;2
