"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";18;2
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";27;2
"Building";"Pylon";NA;32;0
"Unit";"Adept";"Gateway";34;2
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";46;2
"Building";"Stargate";NA;41;0
"Building";"Stargate";NA;41;0
"Unit";"Oracle";"Stargate";50;3
"Building";"Pylon";NA;53;0
"Unit";"Oracle";"Stargate";51;3
"Unit";"Oracle";"Stargate";55;3
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Oracle";"Stargate";63;3
"Building";"Pylon";NA;70;0
"Unit";"Adept";"Gateway";73;2
"Unit";"Oracle";"Stargate";70;3
"Building";"TwilightCouncil";NA;70;0
"Unit";"Oracle";"Stargate";70;3
"Building";"ShieldBattery";NA;73;0
"Unit";"Zealot";"Gateway";84;2
"Building";"Nexus";NA;70;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;87;0
"Unit";"Zealot";"Gateway";89;2
"Building";"TemplarArchive";NA;87;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;96;0
"Building";"ShieldBattery";NA;92;0
"Building";"Assimilator";NA;94;0
"Building";"Gateway";NA;89;0
"Building";"Assimilator";NA;99;0
"Building";"Gateway";NA;89;0
"Building";"FleetBeacon";NA;91;0
"Building";"Gateway";NA;89;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Upgrade";"Charge";"TwilightCouncil";88;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Building";"OracleStasisTrap";NA;129;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Carrier";"Stargate";124;6
"Unit";"Carrier";"Stargate";124;6
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Building";"HighTemplar";NA;159;0
"Building";"HighTemplar";NA;159;0
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
