"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;21;0
"Building";"Nexus";NA;21;0
"Building";"Pylon";NA;26;0
"Building";"CyberneticsCore";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Building";"PhotonCannon";NA;28;0
"Building";"PhotonCannon";NA;30;0
"Unit";"Sentry";"Gateway";32;2
"Building";"ShieldBattery";NA;33;0
"Building";"Stargate";NA;32;0
"Building";"PhotonCannon";NA;35;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;37;0
"Building";"PhotonCannon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;43;0
"Building";"FleetBeacon";NA;45;0
"Building";"Forge";NA;47;0
"Building";"Stargate";NA;45;0
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Carrier";"Stargate";51;6
"Unit";"Sentry";"Gateway";61;2
"Unit";"Carrier";"Stargate";55;6
"Unit";"Zealot";"Gateway";77;2
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;79;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";59;0
"Building";"RoboticsFacility";NA;79;0
"Building";"Nexus";NA;77;0
"Unit";"Carrier";"Stargate";77;6
"Unit";"Carrier";"Stargate";77;6
"Unit";"Observer";"Robotics Facility";79;1
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;85;0
