"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"Pylon";NA;40;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Pylon";NA;50;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";60;2
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";74;2
"Building";"RoboticsFacility";NA;66;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";84;2
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Nexus";NA;68;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Building";"Pylon";NA;113;0
"Building";"Pylon";NA;113;0
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;137;0
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Sentry";"Gateway";153;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Adept";"Gateway";169;2
"Unit";"Immortal";"Robotics Facility";169;4
