"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";26;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;37;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;47;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Building";"OracleStasisTrap";NA;50;0
"Unit";"Oracle";"Stargate";46;3
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;61;0
"Unit";"Zealot";"Gateway";72;2
"Building";"Nexus";NA;46;0
"Unit";"Zealot";"Gateway";76;2
"Building";"Forge";NA;72;0
"Building";"TwilightCouncil";NA;72;0
"Building";"Pylon";NA;86;0
"Building";"Assimilator";NA;86;0
"Unit";"Zealot";"Gateway";93;2
"Building";"Assimilator";NA;87;0
"Unit";"Zealot";"Gateway";93;2
"Building";"ShieldBattery";NA;86;0
"Building";"RoboticsFacility";NA;86;0
"Building";"TemplarArchive";NA;91;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"Pylon";NA;107;0
"Building";"HighTemplar";NA;108;0
"Upgrade";"Charge";"TwilightCouncil";98;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";98;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
"Building";"ShieldBattery";NA;112;0
"Building";"Pylon";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Archon";"High Templar";114;0
"Unit";"Archon";"High Templar";114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"RoboticsFacility";NA;113;0
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Unit";"Immortal";"Robotics Facility";114;4
"Building";"PhotonCannon";NA;114;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Building";"PhotonCannon";NA;114;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
