"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";31;2
"Building";"ShieldBattery";NA;33;0
"Unit";"Phoenix";"Stargate";34;2
"Unit";"Oracle";"Stargate";42;3
"Unit";"Adept";"Gateway";43;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;46;0
"Building";"TwilightCouncil";NA;44;0
"Building";"Assimilator";NA;47;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;44;0
"Unit";"Oracle";"Stargate";53;3
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"RoboticsFacility";NA;57;0
"Unit";"Sentry";"Gateway";70;2
"Building";"Pylon";NA;74;0
"Unit";"Sentry";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;74;0
"Unit";"Stalker";"Gateway";78;2
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Unit";"Immortal";"Robotics Facility";78;4
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Unit";"Sentry";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Building";"Gateway";NA;80;0
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Adept";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";90;4
"Unit";"Adept";"Gateway";122;2
"Building";"Pylon";NA;118;0
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Sentry";"Gateway";126;2
"Unit";"Sentry";"Gateway";128;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;124;0
"Unit";"Observer";"Robotics Facility";136;1
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Building";"Nexus";NA;112;0
"Building";"Pylon";NA;155;0
"Building";"Pylon";NA;155;0
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";171;2
"Unit";"Adept";"Gateway";183;2
"Unit";"Adept";"Gateway";183;2
"Unit";"Adept";"Gateway";183;2
"Unit";"Adept";"Gateway";183;2
"Unit";"Adept";"Gateway";183;2
"Unit";"Adept";"Gateway";193;2
"Unit";"Adept";"Gateway";193;2
"Unit";"Adept";"Gateway";193;2
"Unit";"Adept";"Gateway";193;2
"Unit";"Adept";"Gateway";193;2
"Unit";"Adept";"Gateway";193;2
"Building";"OracleStasisTrap";NA;205;0
"Unit";"Phoenix";"Stargate";205;2
