"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"PhotonCannon";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"PhotonCannon";NA;19;0
"Building";"PhotonCannon";NA;19;0
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"PhotonCannon";NA;21;0
"Building";"Gateway";NA;21;0
"Building";"Assimilator";NA;23;0
"Building";"Assimilator";NA;23;0
"Building";"Pylon";NA;23;0
"Building";"CyberneticsCore";NA;23;0
"Building";"Nexus";NA;23;0
"Unit";"Adept";"Gateway";25;2
"Building";"ShieldBattery";NA;25;0
"Building";"ShieldBattery";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Building";"PhotonCannon";NA;27;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Stargate";NA;30;0
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;40;0
"Building";"Pylon";NA;43;0
"Building";"FleetBeacon";NA;43;0
"Building";"Pylon";NA;47;0
"Building";"Stargate";NA;45;0
"Building";"Pylon";NA;49;0
"Unit";"Zealot";"Gateway";51;2
"Building";"Nexus";NA;49;0
"Unit";"Carrier";"Stargate";48;6
"Building";"ShieldBattery";NA;51;0
"Unit";"Adept";"Gateway";55;2
"Building";"PhotonCannon";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Building";"PhotonCannon";NA;55;0
"Unit";"Carrier";"Stargate";49;6
"Building";"Pylon";NA;57;0
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;73;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";55;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;76;0
