"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;14;0
"Building";"Pylon";NA;16;0
"Building";"PhotonCannon";NA;17;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"CyberneticsCore";NA;22;0
"Building";"PhotonCannon";NA;23;0
"Building";"Assimilator";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Building";"PhotonCannon";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;34;0
"Building";"RoboticsFacility";NA;31;0
"Building";"ShieldBattery";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;34;0
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Building";"PhotonCannon";NA;34;0
"Building";"ShieldBattery";NA;38;0
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Immortal";"Robotics Facility";40;4
