"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Building";"Forge";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;35;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;46;0
"Building";"FleetBeacon";NA;44;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;50;0
"Building";"PhotonCannon";NA;50;0
"Building";"Assimilator";NA;52;0
"Building";"PhotonCannon";NA;52;0
"Building";"PhotonCannon";NA;53;0
"Building";"Nexus";NA;48;0
"Building";"PhotonCannon";NA;53;0
"Unit";"Tempest";"Stargate";53;4
"Building";"PhotonCannon";NA;53;0
"Building";"PhotonCannon";NA;53;0
"Building";"OracleStasisTrap";NA;58;0
"Building";"ShieldBattery";NA;53;0
"Building";"PhotonCannon";NA;53;0
"Unit";"Mothership";"Mothership Core";52;6
"Unit";"Tempest";"Stargate";54;4
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"PhotonCannon";NA;68;0
"Building";"PhotonCannon";NA;68;0
"Building";"PhotonCannon";NA;68;0
"Building";"TwilightCouncil";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"PhotonCannon";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;73;0
"Unit";"Sentry";"Gateway";79;2
"Unit";"Zealot";"Gateway";81;2
"Building";"TemplarArchive";NA;79;0
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";70;0
"Building";"Gateway";NA;79;0
"Unit";"Tempest";"Stargate";81;4
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;84;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"OracleStasisTrap";NA;93;0
"Building";"PhotonCannon";NA;89;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"PhotonCannon";NA;93;0
"Building";"Assimilator";NA;93;0
"Building";"PhotonCannon";NA;93;0
"Building";"PhotonCannon";NA;93;0
"Building";"Assimilator";NA;93;0
"Building";"ShieldBattery";NA;93;0
"Building";"ShieldBattery";NA;93;0
"Building";"ShieldBattery";NA;93;0
"Building";"ShieldBattery";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
