"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Forge";NA;14;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;23;0
"Building";"CyberneticsCore";NA;22;0
"Building";"PhotonCannon";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"PhotonCannon";NA;27;0
"Building";"PhotonCannon";NA;27;0
"Unit";"Sentry";"Gateway";27;2
