"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Building";"Assimilator";NA;31;0
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;38;0
"Building";"DarkShrine";NA;32;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Sentry";"Gateway";46;2
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;47;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Unit";"Archon";"High Templar";52;0
"Unit";"Archon";"High Templar";52;0
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Unit";"Observer";"Robotics Facility";52;1
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Assimilator";NA;53;0
"Building";"Forge";NA;54;0
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Nexus";NA;52;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Upgrade";"Charge";"TwilightCouncil";52;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"ShieldBattery";NA;69;0
"Unit";"Sentry";"Gateway";88;2
"Unit";"Sentry";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;80;0
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;80;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"DarkTemplar";NA;94;0
"Building";"DarkTemplar";NA;94;0
"Building";"DarkTemplar";NA;98;0
"Building";"DarkTemplar";NA;98;0
"Building";"ShieldBattery";NA;94;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";65;0
"Building";"ShieldBattery";NA;94;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Archon";"High Templar";98;0
"Unit";"Archon";"High Templar";98;0
"Building";"ShieldBattery";NA;94;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Building";"Assimilator";NA;127;0
"Building";"Assimilator";NA;127;0
"Unit";"Immortal";"Robotics Facility";124;4
"Unit";"Archon";"High Templar";134;0
"Unit";"Archon";"High Templar";134;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;138;0
"Unit";"Archon";"High Templar";138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Archon";"High Templar";138;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";114;0
"Unit";"Immortal";"Robotics Facility";134;4
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Building";"DarkTemplar";NA;160;0
"Building";"DarkTemplar";NA;160;0
"Building";"DarkTemplar";NA;160;0
"Building";"DarkTemplar";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Immortal";"Robotics Facility";152;4
