"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Building";"Pylon";NA;26;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Sentry";"Gateway";32;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Forge";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;44;0
"Building";"Gateway";NA;41;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"DarkShrine";NA;40;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"Gateway";NA;45;0
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;49;0
