"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";28
"Unit";"Phoenix";"Stargate";35
"Building";"Pylon";NA;39
"Building";"Gateway";NA;41
"Building";"TwilightCouncil";NA;42
"Building";"Assimilator";NA;43
"Building";"RoboticsFacility";NA;43
"Building";"Assimilator";NA;44
"Building";"Pylon";NA;45
"Building";"TemplarArchive";NA;48
"Building";"Gateway";NA;48
"Building";"Gateway";NA;49
"Building";"Pylon";NA;50
"Unit";"Zealot";"Gateway";50
"Unit";"Oracle";"Stargate";54
"Upgrade";"Charge";"TwilightCouncil";57
"Unit";"Observer";"Robotics Facility";57
"Building";"Pylon";NA;58
"Building";"HighTemplar";NA;60
"Building";"HighTemplar";NA;60
"Unit";"Zealot";"Gateway";60
"Unit";"Zealot";"Gateway";62
"Building";"Pylon";NA;64
"Building";"Pylon";NA;64
"Unit";"Archon";"High Templar";64
"Unit";"Zealot";"Gateway";66
"Unit";"Adept";"Gateway";68
"Unit";"Zealot";"Gateway";70
"Unit";"Zealot";"Gateway";72
"Building";"Gateway";NA;74
"Building";"Gateway";NA;74
"Building";"Forge";NA;74
"Building";"HighTemplar";NA;74
"Building";"HighTemplar";NA;74
"Building";"Pylon";NA;76
"Unit";"Archon";"High Templar";76
"Unit";"Zealot";"Gateway";76
"Unit";"Zealot";"Gateway";78
"Unit";"Immortal";"Robotics Facility";80
"Building";"Pylon";NA;84
"Building";"Nexus";NA;84
"Building";"Pylon";NA;84
"Building";"HighTemplar";NA;84
"Building";"HighTemplar";NA;84
"Unit";"Archon";"High Templar";84
"Building";"Pylon";NA;86
"Unit";"Zealot";"Gateway";89
"Unit";"Zealot";"Gateway";91
"Unit";"Zealot";"Gateway";93
"Unit";"Zealot";"Gateway";95
"Unit";"Zealot";"Gateway";97
"Unit";"Zealot";"Gateway";99
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";101
"Building";"ShieldBattery";NA;103
"Unit";"Immortal";"Robotics Facility";103
"Building";"Pylon";NA;107
"Building";"HighTemplar";NA;107
"Building";"HighTemplar";NA;107
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Building";"HighTemplar";NA;111
"Unit";"Archon";"High Templar";111
"Building";"HighTemplar";NA;111
"Unit";"Archon";"High Templar";114
"Unit";"Zealot";"Gateway";114
"Unit";"Zealot";"Gateway";116
"Building";"Gateway";NA;118
"Building";"Gateway";NA;118
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Zealot";"Gateway";124
"Building";"HighTemplar";NA;129
"Building";"HighTemplar";NA;129
"Building";"Assimilator";NA;129
"Unit";"Archon";"High Templar";129
"Building";"Assimilator";NA;129
"Building";"Pylon";NA;129
"Unit";"Sentry";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Building";"Nexus";NA;137
"Unit";"Observer";"Robotics Facility";137
"Building";"PhotonCannon";NA;138
"Building";"Pylon";NA;138
"Building";"RoboticsFacility";NA;141
"Building";"Pylon";NA;141
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Zealot";"Gateway";151
"Building";"PhotonCannon";NA;156
"Building";"Assimilator";NA;156
"Building";"Assimilator";NA;156
"Building";"HighTemplar";NA;156
"Building";"HighTemplar";NA;156
"Building";"HighTemplar";NA;156
"Building";"HighTemplar";NA;156
"Unit";"Zealot";"Gateway";156
"Unit";"Zealot";"Gateway";158
"Unit";"Archon";"High Templar";160
"Unit";"Archon";"High Templar";160
"Building";"HighTemplar";NA;160
"Building";"HighTemplar";NA;160
"Unit";"Archon";"High Templar";160
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Building";"HighTemplar";NA;164
"Building";"HighTemplar";NA;164
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Unit";"Zealot";"Gateway";168
"Unit";"Zealot";"Gateway";170
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"WarpGateResearch";NA;172
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"PsiStormTech";NA;172
"Upgrade";"SprayProtoss";NA;172
"Upgrade";"SprayProtoss";NA;172
