"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Building";"Pylon";NA;31;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;41;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Adept";"Gateway";52;2
"Building";"TwilightCouncil";NA;48;0
"Unit";"Adept";"Gateway";55;2
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;55;0
"Building";"TemplarArchive";NA;55;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;62;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Building";"HighTemplar";NA;62;0
"Unit";"Archon";"High Templar";63;0
"Unit";"Archon";"High Templar";63;0
"Building";"Pylon";NA;62;0
"Building";"HighTemplar";NA;68;0
"Building";"HighTemplar";NA;68;0
"Building";"Forge";NA;65;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Nexus";NA;62;0
"Unit";"Archon";"High Templar";73;0
