"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";28;3
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";36;3
"Building";"TwilightCouncil";NA;43;0
"Unit";"Phoenix";"Stargate";50;2
"Unit";"Adept";"Gateway";52;2
"Building";"Pylon";NA;50;0
"Building";"Gateway";NA;44;0
"Unit";"Adept";"Gateway";56;2
"Building";"Pylon";NA;56;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Assimilator";NA;58;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"Assimilator";NA;60;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";70;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Building";"Nexus";NA;68;0
"Building";"RoboticsFacility";NA;78;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"RoboticsFacility";NA;79;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"TemplarArchive";NA;87;0
"Building";"Forge";NA;95;0
"Upgrade";"Charge";"TwilightCouncil";83;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Gateway";NA;95;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;108;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Sentry";"Gateway";118;2
"Unit";"Sentry";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Building";"Gateway";NA;111;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Gateway";NA;116;0
"Building";"Gateway";NA;116;0
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Unit";"Archon";"High Templar";134;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";111;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Building";"Pylon";NA;134;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Archon";"High Templar";138;0
"Building";"Gateway";NA;134;0
"Building";"Pylon";NA;144;0
"Unit";"Immortal";"Robotics Facility";134;4
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"Forge";NA;144;0
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";168;2
"Building";"Pylon";NA;164;0
"Building";"Pylon";NA;164;0
"Building";"Nexus";NA;144;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
