"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Sentry";"Gateway";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"TwilightCouncil";NA;30;0
"Building";"Nexus";NA;28;0
"Unit";"Immortal";"Robotics Facility";33;4
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;46;0
"Upgrade";"Charge";"TwilightCouncil";33;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;39;0
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;46;0
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
