"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;36;0
"Unit";"Phoenix";"Stargate";45;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";56;2
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"RoboticsFacility";NA;55;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Gateway";NA;55;0
"Building";"TemplarArchive";NA;55;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Pylon";NA;68;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Unit";"Observer";"Robotics Facility";72;1
"Upgrade";"Charge";"TwilightCouncil";56;0
"Building";"Pylon";NA;74;0
"Unit";"Archon";"High Templar";75;0
"Unit";"Archon";"High Templar";75;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;75;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Nexus";NA;74;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"Assimilator";NA;132;0
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
"Building";"Assimilator";NA;133;0
"Unit";"Immortal";"Robotics Facility";120;4
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Gateway";NA;132;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
