"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";33;2
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";29;3
"Unit";"Phoenix";"Stargate";39;2
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;52;0
"Building";"RoboticsFacility";NA;46;0
"Building";"TwilightCouncil";NA;50;0
"Building";"Gateway";NA;49;0
"Building";"OracleStasisTrap";NA;57;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Unit";"Sentry";"Gateway";60;2
"Building";"TemplarArchive";NA;58;0
"Unit";"Immortal";"Robotics Facility";58;4
"Building";"Pylon";NA;60;0
"Building";"ShieldBattery";NA;60;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Immortal";"Robotics Facility";62;4
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Immortal";"Robotics Facility";70;4
