"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Forge";NA;18;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;22;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Sentry";"Gateway";25;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;26;0
"Building";"Nexus";NA;22;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Phoenix";"Stargate";32;2
"Building";"Assimilator";NA;36;0
"Building";"Assimilator";NA;36;0
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;42;0
"Building";"OracleStasisTrap";NA;52;0
"Building";"Pylon";NA;53;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;55;0
"Building";"RoboticsFacility";NA;53;0
"Building";"PhotonCannon";NA;55;0
"Building";"Pylon";NA;57;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;57;0
"Building";"TemplarArchive";NA;57;0
"Unit";"Phoenix";"Stargate";57;2
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"Pylon";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"Nexus";NA;57;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Assimilator";NA;65;0
"Building";"Assimilator";NA;65;0
"Upgrade";"Charge";"TwilightCouncil";59;0
"Building";"ShieldBattery";NA;65;0
"Building";"PhotonCannon";NA;65;0
"Building";"PhotonCannon";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Building";"PhotonCannon";NA;65;0
"Building";"PhotonCannon";NA;65;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";65;0
"Building";"Gateway";NA;65;0
"Building";"ShieldBattery";NA;65;0
"Building";"Pylon";NA;71;0
"Building";"FleetBeacon";NA;68;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Stargate";NA;71;0
"Building";"Stargate";NA;71;0
"Building";"PhotonCannon";NA;74;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;92;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";74;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Carrier";"Stargate";92;6
"Building";"Pylon";NA;112;0
"Unit";"Mothership";"Mothership Core";92;6
"Unit";"Observer";"Robotics Facility";114;1
"Building";"Pylon";NA;120;0
"Unit";"Carrier";"Stargate";92;6
"Unit";"Carrier";"Stargate";92;6
"Unit";"Observer";"Robotics Facility";128;1
"Building";"ShieldBattery";NA;128;0
"Unit";"Phoenix";"Stargate";140;2
"Building";"Pylon";NA;141;0
"Unit";"Phoenix";"Stargate";140;2
"Building";"Nexus";NA;121;0
"Building";"Assimilator";NA;141;0
"Building";"Assimilator";NA;143;0
"Building";"Pylon";NA;145;0
"Building";"Pylon";NA;145;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";121;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";128;0
"Building";"Stargate";NA;145;0
"Building";"Stargate";NA;145;0
"Unit";"Carrier";"Stargate";128;6
"Unit";"Carrier";"Stargate";128;6
"Building";"PhotonCannon";NA;145;0
"Unit";"Carrier";"Stargate";128;6
"Building";"Gateway";NA;145;0
