"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Zealot";"Gateway";233;2
"Unit";"Zealot";"Gateway";233;2
"Building";"HighTemplar";NA;237;0
"Building";"Gateway";NA;226;0
"Building";"HighTemplar";NA;237;0
"Unit";"Zealot";"Gateway";237;2
"Unit";"Observer";"Robotics Facility";237;1
"Unit";"Observer";"Robotics Facility";237;1
"Building";"OracleStasisTrap";NA;241;0
"Unit";"Carrier";"Stargate";226;6
"Unit";"Mothership";"Mothership Core";229;6
"Building";"Pylon";NA;253;0
"Building";"Pylon";NA;253;0
"Building";"Assimilator";NA;253;0
"Building";"Pylon";NA;255;0
"Building";"Pylon";NA;255;0
"Building";"HighTemplar";NA;255;0
"Building";"HighTemplar";NA;255;0
"Building";"HighTemplar";NA;255;0
"Building";"HighTemplar";NA;255;0
"Unit";"Stalker";"Gateway";255;2
"Unit";"Zealot";"Gateway";255;2
"Unit";"Archon";"High Templar";259;0
"Unit";"Archon";"High Templar";259;0
"Unit";"Stalker";"Gateway";263;2
"Unit";"Stalker";"Gateway";263;2
"Unit";"Zealot";"Gateway";263;2
"Unit";"Zealot";"Gateway";263;2
"Unit";"Stalker";"Gateway";274;2
"Unit";"Stalker";"Gateway";274;2
"Building";"Nexus";NA;255;0
"Building";"ShieldBattery";NA;272;0
"Building";"ShieldBattery";NA;272;0
"Building";"ShieldBattery";NA;272;0
"Unit";"Zealot";"Gateway";279;2
"Unit";"Zealot";"Gateway";279;2
"Unit";"Zealot";"Gateway";279;2
"Unit";"Zealot";"Gateway";279;2
"Unit";"Carrier";"Stargate";255;6
"Unit";"Zealot";"Gateway";297;2
"Unit";"Zealot";"Gateway";299;2
"Unit";"Zealot";"Gateway";299;2
"Unit";"Zealot";"Gateway";299;2
