"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"Pylon";NA;29;0
"Unit";"Sentry";"Gateway";29;2
"Building";"Pylon";NA;31;0
"Building";"RoboticsFacility";NA;29;0
"Unit";"Sentry";"Gateway";30;2
"Building";"Nexus";NA;29;0
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Forge";NA;37;0
"Building";"TwilightCouncil";NA;36;0
"Unit";"Phoenix";"Stargate";43;2
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;51;0
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Phoenix";"Stargate";55;2
"Building";"Nexus";NA;47;0
"Building";"TemplarArchive";NA;55;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Upgrade";"Charge";"TwilightCouncil";51;0
"Unit";"Archon";"High Templar";67;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;67;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";51;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;67;0
"Building";"Pylon";NA;73;0
"Unit";"Immortal";"Robotics Facility";69;4
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;83;0
"Unit";"Zealot";"Gateway";85;2
"Building";"Assimilator";NA;78;0
"Building";"HighTemplar";NA;89;0
"Building";"Assimilator";NA;78;0
"Unit";"Zealot";"Gateway";90;2
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"PhotonCannon";NA;87;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Immortal";"Robotics Facility";92;4
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;114;0
"Building";"ShieldBattery";NA;100;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Pylon";NA;114;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Zealot";"Gateway";123;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";78;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Immortal";"Robotics Facility";114;4
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Building";"Nexus";NA;100;0
"Building";"Pylon";NA;133;0
