"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;27;0
"Building";"Assimilator";NA;36;0
"Building";"RoboticsFacility";NA;33;0
"Unit";"Adept";"Gateway";37;2
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;44;0
"Building";"DarkShrine";NA;36;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Immortal";"Robotics Facility";47;4
"Unit";"Archon";"High Templar";49;0
"Unit";"Archon";"High Templar";49;0
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;54;0
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Nexus";NA;47;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Forge";NA;71;0
