"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Pylon";NA;19;0
"Building";"Assimilator";NA;19;0
"Unit";"Zealot";"Gateway";23;2
"Building";"Nexus";NA;18;0
"Building";"CyberneticsCore";NA;23;0
"Building";"Assimilator";NA;24;0
"Building";"Forge";NA;23;0
"Building";"Pylon";NA;31;0
"Building";"PhotonCannon";NA;34;0
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;39;0
"Building";"Stargate";NA;37;0
"Building";"PhotonCannon";NA;41;0
"Building";"PhotonCannon";NA;43;0
"Building";"Gateway";NA;41;0
"Building";"ShieldBattery";NA;44;0
"Building";"PhotonCannon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;56;0
"Building";"FleetBeacon";NA;55;0
"Building";"Nexus";NA;51;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";51;0
"Building";"Assimilator";NA;66;0
"Building";"Assimilator";NA;67;0
"Building";"Stargate";NA;64;0
"Building";"Pylon";NA;71;0
"Unit";"Carrier";"Stargate";68;6
"Unit";"Carrier";"Stargate";69;6
"Building";"Stargate";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"Pylon";NA;85;0
"Building";"PhotonCannon";NA;79;0
"Building";"PhotonCannon";NA;79;0
"Building";"Pylon";NA;91;0
"Building";"Stargate";NA;79;0
"Building";"PhotonCannon";NA;85;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";79;0
"Building";"PhotonCannon";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Unit";"Carrier";"Stargate";79;6
"Building";"ShieldBattery";NA;91;0
"Unit";"Carrier";"Stargate";85;6
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Carrier";"Stargate";91;6
"Unit";"Carrier";"Stargate";91;6
"Building";"PhotonCannon";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Building";"Pylon";NA;115;0
"Building";"PhotonCannon";NA;115;0
"Building";"ShieldBattery";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Unit";"Carrier";"Stargate";91;6
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"ShieldBattery";NA;115;0
"Upgrade";"ProtossShieldsLevel1";"Forge";115;0
"Building";"PhotonCannon";NA;121;0
"Building";"ShieldBattery";NA;121;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";109;0
"Building";"Pylon";NA;121;0
"Unit";"Mothership";"Mothership Core";115;6
"Unit";"Oracle";"Stargate";121;3
"Building";"RoboticsFacility";NA;121;0
"Unit";"Oracle";"Stargate";121;3
"Unit";"Oracle";"Stargate";121;3
"Unit";"Oracle";"Stargate";121;3
"Building";"PhotonCannon";NA;133;0
"Building";"PhotonCannon";NA;133;0
"Building";"PhotonCannon";NA;136;0
"Building";"PhotonCannon";NA;136;0
"Building";"ShieldBattery";NA;136;0
"Building";"ShieldBattery";NA;136;0
"Building";"PhotonCannon";NA;136;0
"Unit";"Observer";"Robotics Facility";139;1
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";127;0
"Unit";"Observer";"Robotics Facility";139;1
"Building";"PhotonCannon";NA;140;0
