"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;37;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Oracle";"Stargate";41;3
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;47;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;45;0
"Unit";"Phoenix";"Stargate";54;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"RoboticsFacility";NA;54;0
"Building";"TwilightCouncil";NA;56;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"TemplarArchive";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Forge";NA;71;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Unit";"Archon";"High Templar";76;0
"Unit";"Archon";"High Templar";76;0
"Unit";"Sentry";"Gateway";76;2
"Building";"Gateway";NA;71;0
"Building";"Assimilator";NA;74;0
"Building";"Nexus";NA;70;0
"Building";"Gateway";NA;73;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Assimilator";NA;78;0
"Building";"HighTemplar";NA;80;0
"Unit";"Zealot";"Gateway";80;2
"Building";"RoboticsFacility";NA;74;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"OracleStasisTrap";NA;86;0
"Unit";"Observer";"Robotics Facility";80;1
"Building";"OracleStasisTrap";NA;88;0
"Upgrade";"Charge";"TwilightCouncil";73;0
"Building";"Gateway";NA;80;0
"Building";"HighTemplar";NA;92;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"OracleStasisTrap";NA;95;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Pylon";NA;95;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Unit";"Immortal";"Robotics Facility";109;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"OracleStasisTrap";NA;138;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"Pylon";NA;138;0
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Unit";"Observer";"Robotics Facility";138;1
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"Assimilator";NA;152;0
"Building";"Assimilator";NA;153;0
"Building";"Pylon";NA;153;0
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Building";"Nexus";NA;138;0
