"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;22;0
"Building";"Pylon";NA;28;0
"Unit";"Phoenix";"Stargate";27;2
"Building";"Assimilator";NA;32;0
"Building";"Assimilator";NA;36;0
"Unit";"Oracle";"Stargate";37;3
"Building";"RoboticsFacility";NA;38;0
"Building";"TwilightCouncil";NA;42;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;49;0
"Building";"TemplarArchive";NA;51;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Building";"HighTemplar";NA;57;0
"Building";"HighTemplar";NA;57;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Unit";"Archon";"High Templar";60;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Building";"Assimilator";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Building";"Assimilator";NA;64;0
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Nexus";NA;57;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"OracleStasisTrap";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Pylon";NA;113;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Pylon";NA;113;0
"Building";"HighTemplar";NA;124;0
