"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Building";"TwilightCouncil";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";29;2
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;31;0
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
"Building";"DarkShrine";NA;32;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"RoboticsFacility";NA;40;0
"Building";"DarkTemplar";NA;52;0
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Adept";"Gateway";71;2
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Pylon";NA;71;0
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Building";"Pylon";NA;77;0
"Unit";"Immortal";"Robotics Facility";77;4
"Upgrade";"Charge";"TwilightCouncil";66;0
"Building";"Nexus";NA;67;0
"Building";"DarkTemplar";NA;96;0
"Building";"DarkTemplar";NA;96;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Archon";"High Templar";98;0
"Unit";"Immortal";"Robotics Facility";90;4
"Building";"Pylon";NA;96;0
"Building";"Forge";NA;96;0
"Building";"Assimilator";NA;109;0
"Unit";"Observer";"Robotics Facility";109;1
"Building";"Assimilator";NA;111;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"TemplarArchive";NA;115;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;123;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Building";"DarkTemplar";NA;125;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Building";"ShieldBattery";NA;125;0
"Building";"ShieldBattery";NA;125;0
"Building";"ShieldBattery";NA;126;0
"Building";"PhotonCannon";NA;126;0
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Building";"PhotonCannon";NA;126;0
"Unit";"Adept";"Gateway";134;2
"Unit";"Adept";"Gateway";134;2
"Building";"PhotonCannon";NA;126;0
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Archon";"High Templar";146;0
