"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Unit";"Zealot";"Gateway";21;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Gateway";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;27;0
"Building";"CyberneticsCore";NA;29;0
"Building";"Gateway";NA;29;0
"Building";"Nexus";NA;31;0
"Building";"Stargate";NA;31;0
"Building";"Stargate";NA;31;0
"Building";"Pylon";NA;33;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"RoboticsFacility";NA;35;0
"Unit";"Phoenix";"Stargate";44;2
"Unit";"Phoenix";"Stargate";45;2
"Building";"ShieldBattery";NA;48;0
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Pylon";NA;53;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";36;0
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Phoenix";"Stargate";57;2
"Building";"Gateway";NA;53;0
"Unit";"Phoenix";"Stargate";61;2
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;66;0
"Unit";"Phoenix";"Stargate";66;2
"Unit";"Phoenix";"Stargate";66;2
"Building";"Pylon";NA;70;0
"Building";"Forge";NA;70;0
"Unit";"Phoenix";"Stargate";71;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;68;0
"Unit";"Phoenix";"Stargate";75;2
"Unit";"Phoenix";"Stargate";75;2
"Unit";"Phoenix";"Stargate";77;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"TwilightCouncil";NA;84;0
"Unit";"Observer";"Robotics Facility";97;1
"Unit";"Phoenix";"Stargate";101;2
"Building";"Nexus";NA;82;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;102;0
"Unit";"Phoenix";"Stargate";102;2
"Unit";"Phoenix";"Stargate";103;2
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Phoenix";"Stargate";116;2
"Building";"TemplarArchive";NA;116;0
"Unit";"Phoenix";"Stargate";119;2
"Unit";"Phoenix";"Stargate";125;2
"Building";"Assimilator";NA;125;0
"Building";"Pylon";NA;125;0
"Unit";"Phoenix";"Stargate";125;2
"Unit";"Immortal";"Robotics Facility";125;4
"Unit";"Phoenix";"Stargate";140;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";119;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Immortal";"Robotics Facility";140;4
"Unit";"Phoenix";"Stargate";140;2
"Unit";"Phoenix";"Stargate";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Phoenix";"Stargate";160;2
"Unit";"Immortal";"Robotics Facility";160;4
"Building";"Pylon";NA;162;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;166;0
"Upgrade";"Charge";"TwilightCouncil";154;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Building";"Assimilator";NA;166;0
"Unit";"Zealot";"Gateway";170;2
"Unit";"Zealot";"Gateway";170;2
"Building";"Pylon";NA;170;0
"Building";"Pylon";NA;170;0
"Unit";"Phoenix";"Stargate";170;2
"Unit";"Phoenix";"Stargate";170;2
"Building";"Gateway";NA;166;0
"Building";"Gateway";NA;166;0
"Building";"Gateway";NA;166;0
"Unit";"Immortal";"Robotics Facility";170;4
"Building";"Gateway";NA;166;0
