"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;14;0
"Building";"Pylon";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"PhotonCannon";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"PhotonCannon";NA;17;0
"Building";"PhotonCannon";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"ShieldBattery";NA;22;0
"Building";"ShieldBattery";NA;22;0
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;26;0
"Building";"Pylon";NA;28;0
"Building";"PhotonCannon";NA;28;0
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Stalker";"Gateway";30;2
"Building";"ShieldBattery";NA;30;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"RoboticsBay";NA;34;0
"Building";"ShieldBattery";NA;40;0
"Building";"Pylon";NA;40;0
"Unit";"Disruptor";"Robotics Facility";40;3
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;43;0
"Unit";"Disruptor";"Robotics Facility";40;3
"Building";"Pylon";NA;45;0
"Building";"PhotonCannon";NA;48;0
"Unit";"Stalker";"Gateway";49;2
"Building";"ShieldBattery";NA;48;0
"Unit";"Disruptor";"Robotics Facility";45;3
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Disruptor";"Robotics Facility";54;3
"Unit";"Stalker";"Gateway";59;2
"Unit";"Disruptor";"Robotics Facility";59;3
"Unit";"Adept";"Gateway";66;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Disruptor";"Robotics Facility";68;3
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Nexus";NA;68;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Disruptor";"Robotics Facility";74;3
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Disruptor";"Robotics Facility";83;3
"Building";"Pylon";NA;94;0
"Unit";"Observer";"Robotics Facility";96;1
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Building";"Assimilator";NA;106;0
"Building";"Assimilator";NA;106;0
"Unit";"Disruptor";"Robotics Facility";106;3
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Building";"ShieldBattery";NA;115;0
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
