"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;26;0
"Building";"Stargate";NA;24;0
"Building";"Forge";NA;26;0
"Building";"Nexus";NA;23;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Assimilator";NA;37;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;47;0
"Building";"FleetBeacon";NA;40;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"Pylon";NA;51;0
"Building";"PhotonCannon";NA;49;0
"Building";"PhotonCannon";NA;51;0
"Building";"ShieldBattery";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"PhotonCannon";NA;51;0
"Building";"Nexus";NA;47;0
"Building";"PhotonCannon";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"PhotonCannon";NA;53;0
"Unit";"Mothership";"Mothership Core";51;6
"Building";"PhotonCannon";NA;54;0
"Building";"TwilightCouncil";NA;54;0
"Unit";"Carrier";"Stargate";52;6
"Building";"Pylon";NA;64;0
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;65;0
"Building";"TemplarArchive";NA;64;0
"Building";"Pylon";NA;76;0
"Unit";"Phoenix";"Stargate";76;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"HighTemplar";NA;81;0
"Building";"HighTemplar";NA;81;0
"Building";"HighTemplar";NA;81;0
"Building";"Pylon";NA;81;0
"Unit";"Carrier";"Stargate";64;6
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;82;0
"Building";"HighTemplar";NA;95;0
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"RoboticsFacility";NA;81;0
"Building";"HighTemplar";NA;95;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";76;0
"Building";"Pylon";NA;95;0
"Building";"HighTemplar";NA;96;0
"Building";"Pylon";NA;95;0
"Unit";"Observer";"Robotics Facility";95;1
"Building";"Pylon";NA;96;0
"Building";"HighTemplar";NA;97;0
"Building";"Pylon";NA;96;0
"Unit";"Carrier";"Stargate";84;6
"Building";"PhotonCannon";NA;97;0
"Building";"PhotonCannon";NA;97;0
"Building";"PhotonCannon";NA;97;0
"Building";"ShieldBattery";NA;97;0
"Building";"ShieldBattery";NA;97;0
"Building";"PhotonCannon";NA;97;0
"Building";"PhotonCannon";NA;103;0
"Building";"OracleStasisTrap";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"ShieldBattery";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Unit";"Observer";"Robotics Facility";103;1
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Stargate";NA;103;0
"Building";"Stargate";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Stargate";NA;103;0
"Upgrade";"Charge";"TwilightCouncil";97;0
"Unit";"Zealot";"Gateway";104;2
