"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"PhotonCannon";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"PhotonCannon";NA;17;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"PhotonCannon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Building";"RoboticsFacility";NA;22;0
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;25;0
"Unit";"Immortal";"Robotics Facility";25;4
"Unit";"Stalker";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";27;4
"Building";"PhotonCannon";NA;31;0
"Unit";"Immortal";"Robotics Facility";38;4
"Unit";"Stalker";"Gateway";38;2
"Building";"Pylon";NA;42;0
"Unit";"Immortal";"Robotics Facility";45;4
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;52;0
"Building";"PhotonCannon";NA;53;0
"Building";"PhotonCannon";NA;53;0
"Building";"ShieldBattery";NA;53;0
"Building";"ShieldBattery";NA;53;0
"Building";"Forge";NA;53;0
"Building";"PhotonCannon";NA;56;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"Pylon";NA;64;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Sentry";"Gateway";69;2
