"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Unit";"Sentry";"Gateway";25;2
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;25;0
"Building";"Assimilator";NA;36;0
"Building";"Assimilator";NA;36;0
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;49;0
"Building";"FleetBeacon";NA;40;0
"Building";"Stargate";NA;42;0
"Building";"OracleStasisTrap";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;53;0
"Unit";"Carrier";"Stargate";51;6
"Unit";"Carrier";"Stargate";51;6
"Building";"PhotonCannon";NA;55;0
"Building";"TwilightCouncil";NA;55;0
"Building";"Nexus";NA;53;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"RoboticsFacility";NA;55;0
"Building";"TemplarArchive";NA;69;0
"Unit";"Observer";"Robotics Facility";69;1
"Building";"Assimilator";NA;69;0
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;69;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"HighTemplar";NA;81;0
"Building";"HighTemplar";NA;81;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";69;0
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Unit";"Zealot";"Gateway";84;2
"Building";"PhotonCannon";NA;81;0
"Building";"PhotonCannon";NA;81;0
"Building";"ShieldBattery";NA;83;0
"Unit";"Carrier";"Stargate";74;6
"Unit";"Carrier";"Stargate";74;6
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"ShieldBattery";NA;86;0
"Building";"ShieldBattery";NA;86;0
"Building";"PhotonCannon";NA;86;0
"Building";"PhotonCannon";NA;98;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Phoenix";"Stargate";100;2
"Unit";"Phoenix";"Stargate";100;2
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Upgrade";"Charge";"TwilightCouncil";98;0
"Building";"Pylon";NA;102;0
"Unit";"Mothership";"Mothership Core";100;6
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";100;0
"Building";"PhotonCannon";NA;109;0
"Building";"PhotonCannon";NA;109;0
"Building";"PhotonCannon";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Unit";"Observer";"Robotics Facility";117;1
"Building";"PhotonCannon";NA;117;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"Stargate";NA;117;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";131;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121;0
"Building";"Pylon";NA;135;0
"Building";"Assimilator";NA;135;0
"Building";"Assimilator";NA;135;0
"Unit";"Phoenix";"Stargate";135;2
"Building";"Pylon";NA;135;0
"Building";"PhotonCannon";NA;135;0
"Building";"ShieldBattery";NA;137;0
"Building";"ShieldBattery";NA;137;0
"Building";"Nexus";NA;135;0
"Unit";"Observer";"Robotics Facility";137;1
"Building";"Gateway";NA;137;0
"Building";"Gateway";NA;137;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Carrier";"Stargate";135;6
"Unit";"Carrier";"Stargate";135;6
"Unit";"Carrier";"Stargate";135;6
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";137;0
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";137;0
