"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;17;0
"Building";"Gateway";NA;21;0
"Building";"CyberneticsCore";NA;22;0
"Unit";"Zealot";"Gateway";23;2
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";29;2
"Building";"Pylon";NA;32;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Stargate";NA;39;0
"Building";"Stargate";NA;39;0
"Building";"Pylon";NA;45;0
"Unit";"Oracle";"Stargate";45;3
"Unit";"Oracle";"Stargate";45;3
"Building";"Pylon";NA;48;0
"Building";"Forge";NA;47;0
"Unit";"Oracle";"Stargate";48;3
"Unit";"Oracle";"Stargate";48;3
"Building";"Pylon";NA;57;0
"Unit";"Oracle";"Stargate";59;3
"Unit";"Oracle";"Stargate";59;3
"Building";"Pylon";NA;75;0
"Building";"Nexus";NA;57;0
"Building";"Pylon";NA;75;0
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";75;2
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Oracle";"Stargate";75;3
"Unit";"Oracle";"Stargate";75;3
"Building";"TwilightCouncil";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Assimilator";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Building";"Assimilator";NA;91;0
"Unit";"Stalker";"Gateway";93;2
"Building";"Gateway";NA;81;0
"Unit";"Oracle";"Stargate";83;3
"Unit";"Oracle";"Stargate";83;3
"Building";"Gateway";NA;81;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;101;0
"Unit";"Oracle";"Stargate";93;3
"Unit";"Oracle";"Stargate";93;3
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;122;0
"Unit";"Oracle";"Stargate";115;3
"Unit";"Oracle";"Stargate";115;3
"Building";"Pylon";NA;129;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"TemplarArchive";NA;123;0
"Building";"Assimilator";NA;131;0
"Unit";"Oracle";"Stargate";123;3
"Building";"Assimilator";NA;131;0
"Unit";"Oracle";"Stargate";126;3
"Unit";"Zealot";"Gateway";144;2
"Building";"Nexus";NA;121;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";115;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Unit";"Oracle";"Stargate";149;3
"Unit";"Oracle";"Stargate";149;3
"Building";"Pylon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Upgrade";"Charge";"TwilightCouncil";141;0
"Building";"HighTemplar";NA;172;0
"Building";"HighTemplar";NA;172;0
"Unit";"Zealot";"Gateway";172;2
"Unit";"Archon";"High Templar";172;0
"Unit";"Archon";"High Templar";172;0
"Unit";"Archon";"High Templar";172;0
"Unit";"Archon";"High Templar";172;0
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Building";"Gateway";NA;165;0
"Building";"Gateway";NA;171;0
"Building";"Gateway";NA;172;0
"Building";"PhotonCannon";NA;174;0
