"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Unit";"Sentry";"Gateway";28;2
"Building";"Forge";NA;26;0
"Building";"Nexus";NA;23;0
"Building";"Assimilator";NA;35;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;46;0
"Building";"OracleStasisTrap";NA;50;0
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"FleetBeacon";NA;46;0
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Nexus";NA;46;0
"Building";"Pylon";NA;51;0
"Building";"TemplarArchive";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Building";"ShieldBattery";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;55;0
"Building";"OracleStasisTrap";NA;57;0
"Building";"PhotonCannon";NA;55;0
"Building";"HighTemplar";NA;57;0
"Unit";"Mothership";"Mothership Core";53;6
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Building";"OracleStasisTrap";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"PhotonCannon";NA;57;0
"Building";"Assimilator";NA;65;0
"Unit";"Carrier";"Stargate";54;6
"Building";"Assimilator";NA;65;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"ShieldBattery";NA;67;0
"Building";"ShieldBattery";NA;73;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"ShieldBattery";NA;73;0
"Building";"PhotonCannon";NA;73;0
"Building";"PhotonCannon";NA;73;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";57;0
"Building";"Pylon";NA;76;0
"Building";"PhotonCannon";NA;78;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"RoboticsFacility";NA;73;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Sentry";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81;0
"Building";"Stargate";NA;91;0
"Building";"Stargate";NA;91;0
"Building";"Stargate";NA;91;0
"Unit";"Observer";"Robotics Facility";98;1
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;99;0
"Upgrade";"Charge";"TwilightCouncil";96;0
"Building";"PhotonCannon";NA;99;0
"Building";"PhotonCannon";NA;99;0
"Building";"ShieldBattery";NA;99;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";98;0
"Building";"Nexus";NA;98;0
"Unit";"Phoenix";"Stargate";99;2
"Building";"Gateway";NA;99;0
