"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"Gateway";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Sentry";"Gateway";30;2
"Building";"RoboticsFacility";NA;28;0
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;41;0
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Sentry";"Gateway";41;2
"Unit";"Sentry";"Gateway";41;2
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";69;2
"Unit";"Sentry";"Gateway";69;2
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Sentry";"Gateway";87;2
"Unit";"Sentry";"Gateway";87;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Sentry";"Gateway";102;2
"Unit";"Sentry";"Gateway";102;2
"Unit";"Adept";"Gateway";106;2
"Unit";"Adept";"Gateway";106;2
"Unit";"Adept";"Gateway";106;2
"Unit";"Adept";"Gateway";106;2
"Unit";"Sentry";"Gateway";114;2
"Unit";"Sentry";"Gateway";114;2
"Unit";"Sentry";"Gateway";120;2
"Unit";"Sentry";"Gateway";120;2
"Unit";"Immortal";"Robotics Facility";102;4
"Unit";"Sentry";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Adept";"Gateway";136;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Building";"Nexus";NA;136;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"Forge";NA;154;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"TwilightCouncil";NA;154;0
"Unit";"Sentry";"Gateway";166;2
"Unit";"Sentry";"Gateway";166;2
"Unit";"Sentry";"Gateway";166;2
"Unit";"Sentry";"Gateway";166;2
"Building";"Gateway";NA;154;0
"Unit";"Adept";"Gateway";166;2
