"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Nexus";NA;17;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";25;2
"Unit";"Adept";"Gateway";27;2
"Unit";"Adept";"Gateway";27;2
"Building";"TwilightCouncil";NA;26;0
"Unit";"Adept";"Gateway";33;2
"Building";"Pylon";NA;38;0
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;40;0
"Unit";"Adept";"Gateway";42;2
"Unit";"Adept";"Gateway";42;2
"Building";"RoboticsFacility";NA;44;0
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Building";"TemplarArchive";NA;51;0
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;54;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"Pylon";NA;61;0
"Unit";"Archon";"High Templar";63;0
"Building";"HighTemplar";NA;66;0
"Unit";"Observer";"Robotics Facility";66;1
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Unit";"Archon";"High Templar";69;0
"Building";"HighTemplar";NA;71;0
"Building";"ShieldBattery";NA;71;0
"Building";"ShieldBattery";NA;71;0
"Building";"HighTemplar";NA;74;0
"Building";"ShieldBattery";NA;71;0
"Unit";"Archon";"High Templar";74;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Pylon";NA;74;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;78;0
"Building";"HighTemplar";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Nexus";NA;73;0
"Building";"Pylon";NA;78;0
"Unit";"Sentry";"Gateway";79;2
"Unit";"Sentry";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Upgrade";"Charge";"TwilightCouncil";75;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";83;2
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Assimilator";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"Assimilator";NA;105;0
"Unit";"Archon";"High Templar";109;0
"Building";"Pylon";NA;105;0
"Unit";"Archon";"High Templar";109;0
"Unit";"Archon";"High Templar";109;0
