"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Oracle";"Stargate";40;3
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;49;0
"Building";"TwilightCouncil";NA;49;0
"Building";"RoboticsFacility";NA;47;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;51;0
"Building";"Pylon";NA;55;0
"Unit";"Zealot";"Gateway";59;2
"Building";"Pylon";NA;57;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Forge";NA;55;0
"Building";"TemplarArchive";NA;55;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Unit";"Zealot";"Gateway";65;2
"Unit";"Archon";"High Templar";67;0
"Unit";"Archon";"High Templar";67;0
"Building";"Pylon";NA;67;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;69;0
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;69;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;69;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;79;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";69;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Archon";"High Templar";113;0
"Unit";"Archon";"High Templar";113;0
