"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Gateway";NA;25;0
"Building";"Pylon";NA;31;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";37;2
"Building";"Pylon";NA;43;0
"Unit";"Adept";"Gateway";43;2
"Unit";"Adept";"Gateway";43;2
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;43;0
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"Gateway";NA;43;0
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";52;2
"Building";"Pylon";NA;48;0
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Building";"Nexus";NA;56;0
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;86;0
"Building";"TemplarArchive";NA;86;0
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Building";"RoboticsFacility";NA;91;0
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Building";"Assimilator";NA;110;0
"Building";"Assimilator";NA;110;0
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";141;2
"Unit";"Adept";"Gateway";150;2
"Unit";"Adept";"Gateway";150;2
"Building";"HighTemplar";NA;150;0
"Building";"Forge";NA;141;0
"Building";"HighTemplar";NA;156;0
"Building";"HighTemplar";NA;156;0
"Building";"HighTemplar";NA;156;0
"Building";"HighTemplar";NA;156;0
"Building";"Pylon";NA;157;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;161;0
"Unit";"Archon";"High Templar";162;0
"Unit";"Adept";"Gateway";162;2
