"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";25;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;47;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Building";"OracleStasisTrap";NA;57;0
"Unit";"Oracle";"Stargate";47;3
"Building";"Pylon";NA;56;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Nexus";NA;42;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Forge";NA;74;0
"Building";"TwilightCouncil";NA;74;0
"Building";"Pylon";NA;86;0
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;88;0
"Building";"RoboticsFacility";NA;86;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;99;0
"Building";"ShieldBattery";NA;95;0
"Building";"TemplarArchive";NA;95;0
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;95;0
"Building";"Pylon";NA;101;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Pylon";NA;105;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Upgrade";"Charge";"TwilightCouncil";94;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Immortal";"Robotics Facility";105;4
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
