"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Building";"Stargate";NA;23;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Pylon";NA;31;0
"Building";"Assimilator";NA;32;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Assimilator";NA;37;0
"Building";"Pylon";NA;38;0
"Unit";"Adept";"Gateway";42;2
"Building";"FleetBeacon";NA;44;0
"Unit";"Adept";"Gateway";49;2
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"Stargate";NA;49;0
"Building";"ShieldBattery";NA;51;0
"Building";"Pylon";NA;55;0
"Unit";"Adept";"Gateway";55;2
"Building";"Stargate";NA;55;0
"Unit";"Carrier";"Stargate";51;6
"Unit";"Adept";"Gateway";59;2
"Building";"ShieldBattery";NA;59;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Sentry";"Gateway";69;2
"Building";"Assimilator";NA;69;0
"Building";"Pylon";NA;69;0
"Building";"Assimilator";NA;69;0
"Building";"Nexus";NA;69;0
"Unit";"Zealot";"Gateway";69;2
"Building";"Pylon";NA;73;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";69;0
"Building";"RoboticsFacility";NA;77;0
"Unit";"Carrier";"Stargate";69;6
"Unit";"Zealot";"Gateway";82;2
"Unit";"Carrier";"Stargate";73;6
"Unit";"Observer";"Robotics Facility";83;1
"Building";"CyberneticsCore";NA;83;0
"Building";"Gateway";NA;80;0
"Building";"Forge";NA;83;0
"Unit";"Carrier";"Stargate";75;6
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Immortal";"Robotics Facility";99;4
"Unit";"Sentry";"Gateway";106;2
"Building";"Pylon";NA;106;0
"Building";"TwilightCouncil";NA;100;0
"Building";"Pylon";NA;108;0
"Building";"Gateway";NA;100;0
"Unit";"Phoenix";"Stargate";112;2
"Unit";"Phoenix";"Stargate";112;2
"Building";"ShieldBattery";NA;108;0
"Unit";"Phoenix";"Stargate";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Phoenix";"Stargate";114;2
"Unit";"Phoenix";"Stargate";114;2
"Building";"ShieldBattery";NA;114;0
"Unit";"Observer";"Robotics Facility";120;1
"Building";"PhotonCannon";NA;120;0
"Building";"PhotonCannon";NA;120;0
"Building";"ShieldBattery";NA;122;0
"Unit";"Phoenix";"Stargate";128;2
"Unit";"Stalker";"Gateway";126;2
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";106;0
"Building";"ShieldBattery";NA;133;0
"Building";"Pylon";NA;135;0
"Unit";"Phoenix";"Stargate";133;2
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";114;0
"Building";"Pylon";NA;137;0
"Unit";"Sentry";"Gateway";133;2
"Building";"ShieldBattery";NA;135;0
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Sentry";"Gateway";145;2
"Unit";"Phoenix";"Stargate";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Phoenix";"Stargate";147;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Phoenix";"Stargate";159;2
"Unit";"Stalker";"Gateway";155;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Immortal";"Robotics Facility";152;4
"Building";"Pylon";NA;165;0
"Building";"Pylon";NA;167;0
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";167;2
"Building";"PhotonCannon";NA;167;0
"Unit";"Zealot";"Gateway";169;2
"Upgrade";"Charge";"TwilightCouncil";155;0
"Building";"PhotonCannon";NA;175;0
"Unit";"Sentry";"Gateway";177;2
"Building";"PhotonCannon";NA;177;0
"Unit";"Phoenix";"Stargate";177;2
"Building";"PhotonCannon";NA;177;0
"Unit";"Phoenix";"Stargate";181;2
"Unit";"Phoenix";"Stargate";181;2
"Unit";"Phoenix";"Stargate";185;2
"Unit";"Stalker";"Gateway";184;2
