"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Assimilator";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;37;0
"Unit";"Adept";"Gateway";34;2
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";48;2
"Unit";"Adept";"Gateway";48;2
"Building";"Pylon";NA;56;0
"Building";"Stargate";NA;45;0
"Building";"Stargate";NA;46;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Assimilator";NA;56;0
"Building";"Pylon";NA;57;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Phoenix";"Stargate";67;2
"Unit";"Phoenix";"Stargate";70;2
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Adept";"Gateway";84;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";57;0
"Building";"Pylon";NA;84;0
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Phoenix";"Stargate";84;2
"Building";"Pylon";NA;88;0
"Unit";"Phoenix";"Stargate";88;2
"Building";"ShieldBattery";NA;88;0
"Building";"Nexus";NA;78;0
"Unit";"Phoenix";"Stargate";92;2
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";109;2
"Building";"Forge";NA;101;0
"Unit";"Phoenix";"Stargate";102;2
"Building";"FleetBeacon";NA;101;0
"Building";"ShieldBattery";NA;106;0
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
