"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";24;2
"Building";"Nexus";NA;21;0
"Building";"Pylon";NA;34;0
"Building";"Stargate";NA;30;0
"Unit";"Adept";"Gateway";34;2
"Building";"Pylon";NA;41;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"RoboticsFacility";NA;43;0
"Building";"TwilightCouncil";NA;49;0
"Building";"OracleStasisTrap";NA;58;0
"Unit";"Sentry";"Gateway";58;2
"Building";"TemplarArchive";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;56;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Pylon";NA;61;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Building";"Pylon";NA;62;0
"Building";"HighTemplar";NA;67;0
"Building";"HighTemplar";NA;67;0
"Building";"ShieldBattery";NA;62;0
"Unit";"Archon";"High Templar";67;0
"Building";"Pylon";NA;67;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Sentry";"Gateway";75;2
"Unit";"Sentry";"Gateway";75;2
"Building";"Pylon";NA;69;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"Pylon";NA;84;0
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Archon";"High Templar";102;0
"Building";"HighTemplar";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;109;0
"Building";"Pylon";NA;103;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Gateway";NA;93;0
"Building";"Pylon";NA;109;0
"Building";"Gateway";NA;93;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;110;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Building";"Nexus";NA;101;0
"Building";"Pylon";NA;124;0
"Unit";"Archon";"High Templar";126;0
"Building";"Forge";NA;124;0
"Building";"Assimilator";NA;126;0
"Building";"HighTemplar";NA;128;0
"Building";"HighTemplar";NA;128;0
"Building";"Assimilator";NA;126;0
"Building";"HighTemplar";NA;128;0
"Unit";"Phoenix";"Stargate";126;2
"Unit";"Observer";"Robotics Facility";128;1
"Building";"PhotonCannon";NA;127;0
"Building";"PhotonCannon";NA;128;0
"Building";"PhotonCannon";NA;128;0
"Building";"PhotonCannon";NA;128;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";147;2
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";161;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";128;0
"Building";"FleetBeacon";NA;147;0
"Unit";"Archon";"High Templar";163;0
"Unit";"Archon";"High Templar";163;0
"Unit";"Archon";"High Templar";163;0
"Building";"Pylon";NA;161;0
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Archon";"High Templar";183;0
