"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Gateway";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Nexus";NA;21;0
"Building";"Pylon";NA;24;0
"Building";"CyberneticsCore";NA;24;0
"Building";"PhotonCannon";NA;24;0
"Unit";"Zealot";"Gateway";24;2
"Building";"Gateway";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";38;2
"Building";"Stargate";NA;42;0
"Building";"Pylon";NA;49;0
"Unit";"Oracle";"Stargate";51;3
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Oracle";"Stargate";55;3
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Nexus";NA;54;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;71;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;86;0
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;86;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Building";"PhotonCannon";NA;87;0
"Building";"PhotonCannon";NA;96;0
"Building";"FleetBeacon";NA;89;0
"Building";"PhotonCannon";NA;96;0
"Building";"Stargate";NA;96;0
"Building";"Stargate";NA;96;0
"Building";"Stargate";NA;98;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;105;0
"Building";"PhotonCannon";NA;102;0
"Building";"PhotonCannon";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Carrier";"Stargate";99;6
"Unit";"Carrier";"Stargate";102;6
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;108;0
"Unit";"Carrier";"Stargate";102;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";105;0
"Unit";"Sentry";"Gateway";129;2
"Building";"Assimilator";NA;129;0
"Building";"Assimilator";NA;129;0
"Building";"Nexus";NA;108;0
"Unit";"Carrier";"Stargate";108;6
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Building";"TwilightCouncil";NA;134;0
"Unit";"Carrier";"Stargate";117;6
"Building";"RoboticsFacility";NA;134;0
"Unit";"Carrier";"Stargate";117;6
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Unit";"Observer";"Robotics Facility";144;1
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Carrier";"Stargate";134;6
"Unit";"Carrier";"Stargate";140;6
"Building";"Gateway";NA;156;0
"Building";"Gateway";NA;156;0
"Building";"Gateway";NA;156;0
"Building";"Gateway";NA;157;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";140;0
"Building";"TemplarArchive";NA;170;0
"Unit";"Carrier";"Stargate";156;6
"Unit";"Carrier";"Stargate";156;6
"Building";"DarkShrine";NA;170;0
"Unit";"Carrier";"Stargate";160;6
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";194;2
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
"Building";"Pylon";NA;188;0
