"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Zealot";"Gateway";26;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;38;0
"Building";"Gateway";NA;34;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;47;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Building";"OracleStasisTrap";NA;57;0
"Unit";"Oracle";"Stargate";45;3
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"Pylon";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"Nexus";NA;42;0
"Building";"Forge";NA;70;0
"Building";"TwilightCouncil";NA;70;0
"Building";"ShieldBattery";NA;71;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Assimilator";NA;80;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"RoboticsFacility";NA;80;0
"Building";"TemplarArchive";NA;100;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Building";"Pylon";NA;105;0
"Building";"Gateway";NA;101;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Archon";"High Templar";106;0
"Unit";"Phoenix";"Stargate";106;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Upgrade";"Charge";"TwilightCouncil";101;0
"Building";"PhotonCannon";NA;106;0
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";100;0
"Unit";"Immortal";"Robotics Facility";106;4
"Unit";"Phoenix";"Stargate";108;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Phoenix";"Stargate";120;2
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Unit";"Phoenix";"Stargate";137;2
"Unit";"Archon";"High Templar";145;0
"Unit";"Archon";"High Templar";145;0
"Building";"ShieldBattery";NA;144;0
"Unit";"Phoenix";"Stargate";144;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
