"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";29;2
"Building";"Stargate";NA;27;0
"Unit";"Adept";"Gateway";35;2
"Building";"Gateway";NA;35;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;45;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Building";"Pylon";NA;50;0
"Unit";"Oracle";"Stargate";50;3
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Building";"Pylon";NA;64;0
"Unit";"Phoenix";"Stargate";64;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;81;0
"Building";"Nexus";NA;59;0
"Unit";"Phoenix";"Stargate";83;2
"Building";"RoboticsFacility";NA;81;0
"Building";"RoboticsFacility";NA;81;0
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Phoenix";"Stargate";93;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Immortal";"Robotics Facility";107;4
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"TemplarArchive";NA;117;0
"Building";"Pylon";NA;120;0
"Building";"Assimilator";NA;120;0
"Building";"Forge";NA;119;0
"Building";"Assimilator";NA;120;0
"Building";"Forge";NA;120;0
"Building";"HighTemplar";NA;128;0
"Building";"HighTemplar";NA;128;0
"Unit";"Observer";"Robotics Facility";120;1
"Building";"HighTemplar";NA;128;0
"Upgrade";"Charge";"TwilightCouncil";105;0
"Building";"Gateway";NA;117;0
"Building";"Gateway";NA;117;0
"Building";"Gateway";NA;117;0
"Building";"Gateway";NA;117;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Immortal";"Robotics Facility";128;4
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"OracleStasisTrap";NA;133;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";139;2
"Building";"Pylon";NA;151;0
"Building";"Pylon";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
