"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Oracle";"Stargate";31;3
"Building";"Pylon";NA;36;0
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;44;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;46;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;44;0
"Building";"Pylon";NA;55;0
"Building";"TwilightCouncil";NA;53;0
"Building";"RoboticsFacility";NA;51;0
"Unit";"Zealot";"Gateway";57;2
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;54;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Adept";"Gateway";65;2
"Building";"TemplarArchive";NA;61;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Forge";NA;64;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"HighTemplar";NA;70;0
"Building";"Nexus";NA;61;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Archon";"High Templar";72;0
"Building";"Pylon";NA;70;0
"Building";"Assimilator";NA;72;0
"Building";"Assimilator";NA;74;0
"Building";"Gateway";NA;72;0
"Upgrade";"Charge";"TwilightCouncil";67;0
"Unit";"Sentry";"Gateway";81;2
"Building";"Pylon";NA;78;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"Pylon";NA;79;0
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Gateway";NA;77;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Unit";"Immortal";"Robotics Facility";97;4
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"OracleStasisTrap";NA;103;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;103;0
"Building";"RoboticsFacility";NA;99;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";88;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Immortal";"Robotics Facility";99;4
"Building";"OracleStasisTrap";NA;119;0
"Building";"OracleStasisTrap";NA;119;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;103;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"Nexus";NA;99;0
"Unit";"Immortal";"Robotics Facility";119;4
"Unit";"Immortal";"Robotics Facility";123;4
