"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;24;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Unit";"Zealot";"Gateway";42;2
"Building";"Gateway";NA;42;0
"Upgrade";"Charge";"TwilightCouncil";36;0
"Unit";"Zealot";"Gateway";44;2
"Unit";"Zealot";"Gateway";44;2
"Unit";"Zealot";"Gateway";44;2
"Unit";"Zealot";"Gateway";44;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";82;2
"Building";"Pylon";NA;68;0
