"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Building";"Forge";NA;26;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Oracle";"Stargate";29;3
"Building";"Assimilator";NA;35;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;48;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;50;0
"Building";"FleetBeacon";NA;48;0
"Building";"OracleStasisTrap";NA;53;0
"Building";"Assimilator";NA;51;0
"Building";"PhotonCannon";NA;53;0
"Unit";"Zealot";"Gateway";54;2
"Building";"PhotonCannon";NA;53;0
"Building";"Nexus";NA;50;0
"Building";"Pylon";NA;54;0
"Building";"ShieldBattery";NA;54;0
"Building";"PhotonCannon";NA;54;0
"Building";"TemplarArchive";NA;54;0
"Building";"PhotonCannon";NA;56;0
"Building";"PhotonCannon";NA;57;0
"Building";"ShieldBattery";NA;57;0
"Building";"HighTemplar";NA;57;0
"Building";"PhotonCannon";NA;57;0
"Building";"PhotonCannon";NA;57;0
"Building";"ShieldBattery";NA;57;0
"Unit";"Mothership";"Mothership Core";53;6
"Building";"PhotonCannon";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Building";"Gateway";NA;57;0
"Unit";"Zealot";"Gateway";65;2
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"PhotonCannon";NA;59;0
"Building";"ShieldBattery";NA;65;0
